Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.629059829059829,0.1547787498087474,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6264957264957266,0.14063920117659243,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6,0.14193182054459538,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6256410256410256,0.13746077080697652,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6166666666666666,0.19368735864637185,0.5533980582524273,0.8461538461538461,0.36893203883495146
Gradient Boosting,0.5487179487179488,0.17697880950499892,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5213675213675213,0.18152586593354145,0.5070948469006721,0.7307692307692307,0.4563106796116505
