,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9939229272639838,7.0,0.05365235392062135,1.0,0.03550932359163039,8.0,4.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.80749808128682,13.0,0.017512450742456834,16.0,0.0,81.0,16.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107532591868563,3.0,0.014414144454783253,26.0,0.011632326758842293,37.0,16.733333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01784151953599674,15.0,0.0794701654908867,1.0,17.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.026303382996425616,3.0,0.02919630125488215,14.0,17.733333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500274727453444,27.0,0.020841710776268955,8.0,0.0,81.0,18.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01100011442658019,41.0,0.03203082855417416,11.0,19.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028360718372944,14.0,0.01688190085667425,18.0,0.0,81.0,21.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014692718069209711,24.0,0.009335800206651035,44.0,22.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489423117426515,42.0,0.009542647625459593,47.0,0.022133771893389165,20.0,24.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011703861155074553,38.0,0.010975561345619944,41.0,24.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026447416220353338,2.0,0.021148394254951297,21.0,25.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01262963349246397,32.0,0.04071559536229685,6.0,25.866666666666667
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02002341044356889,9.0,0.0,81.0,28.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.021636887645721428,7.0,0.030210628506595283,13.0,28.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713566732749613,5.0,0.012767590572870325,31.0,0.0,81.0,28.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09093957771343082,50.0,0.015278635454156192,21.0,0.02027678336239247,23.0,30.0
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35454513265598503,26.0,0.018570758228405978,12.0,0.010977923689587277,40.0,31.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706149522820996,49.0,0.01925592747657808,11.0,0.0,81.0,32.2
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935901450950203,24.0,0.02301696702987221,6.0,0.01129331113305887,39.0,32.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26662843144270076,33.0,0.01260948840361794,33.0,0.0,81.0,33.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144707619235702,21.0,0.011851190626395804,37.0,0.0,81.0,34.333333333333336
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034647219345993,40.0,0.009724979223834668,46.0,0.024263179715721783,19.0,34.53333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117007025278868,38.0,0.01098845993851998,42.0,0.016326361241164822,31.0,34.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011856710778152393,36.0,0.0,81.0,34.93333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404794732259726,19.0,0.0057655170533422615,67.0,0.016655170729205082,30.0,35.0
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.005820070253934884,66.0,0.006560224242363244,51.0,35.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014535346702439007,25.0,0.017866960405673593,28.0,35.6
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.006510408028169473,62.0,0.0,81.0,35.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13228394837391017,45.0,0.008018913775798674,55.0,0.0,81.0,36.06666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.017424860011404097,17.0,0.0,81.0,37.333333333333336
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0136249160608858,29.0,0.026880046030306026,17.0,38.4
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.006988252165376106,61.0,0.020917822289100663,22.0,39.46666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.009845019579397582,43.0,0.019236205021148978,25.0,39.6
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.017936869382679167,13.0,0.0,81.0,40.266666666666666
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199068894030936,20.0,0.009758111225111374,45.0,0.03415025409238104,9.0,40.53333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952885962362131,41.0,0.0,94.5,0.0,81.0,40.93333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.013062927913369889,30.0,0.0,81.0,40.93333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907692961287927,4.0,0.007229655388417721,58.0,0.0101551115980123,42.0,41.333333333333336
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008730849601232275,52.0,0.043932102509613546,5.0,41.333333333333336
