Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6183403361344537,0.04370695194670012,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6406302521008402,0.03362410545250398,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.6120378151260504,0.035985720869390024,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6306512605042018,0.09372998456393494,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6163445378151261,0.015117527944560881,0.4956074185819505,0.3389830508474576,0.743455497382199
Gradient Boosting,0.6475,0.07420153197164314,0.3454609992013488,0.9322033898305084,0.09424083769633508
XGBoost,0.6159348739495798,0.03659163344097499,0.4601118111633686,0.7966101694915254,0.23036649214659685
