,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9952291266195855,7.0,0.0226805646100497,10.0,0.03550932359163039,8.0,5.666666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076105689188319,13.0,0.02303444555832075,9.0,0.006582609224312197,46.0,11.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.026142601867066517,5.0,0.0794701654908867,1.0,15.733333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500132715961575,27.0,0.037809246121553994,1.0,0.0,79.5,17.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.023315250723779178,7.0,0.02919630125488215,13.0,18.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012650881226512487,33.0,0.03203082855417416,12.0,18.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028613890731317596,4.0,0.010975561345619944,36.0,19.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.022418265097577977,11.0,0.009335800206651035,39.0,20.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847571893812782,42.0,0.011782430870621478,37.0,0.022133771893389165,20.0,22.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110750352487859,3.0,0.005762566970068072,64.0,0.006928243199618489,45.0,22.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019885545969271688,13.0,0.04071559536229685,5.0,23.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027749249989341,14.0,0.003171242221939228,77.0,0.006970454573687057,44.0,24.8
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.0168669115963983,19.0,0.021148394254951297,21.0,27.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071467086001533,5.0,0.01336463356131084,30.0,0.0,79.5,28.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013443327490689109,29.0,0.006560224242363244,47.0,29.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.132140622749841,45.0,0.017592871788135487,18.0,0.0,79.5,30.933333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3940294445347157,24.0,0.024347712870024567,6.0,0.01129331113305887,34.0,31.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011096502235204864,39.0,0.0,79.5,31.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0921819720891308,50.0,0.011777374489347998,38.0,0.02027678336239247,23.0,32.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20365853973912346,40.0,0.009839714500241722,45.0,0.041865353332009914,3.0,32.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009233574672274987,47.0,0.0,79.5,33.4
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.354465442057776,26.0,0.02047526339426523,12.0,0.0031021133082429486,54.0,33.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.018300788706641907,14.0,0.017866960405673593,29.0,34.266666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703456809311942,49.0,0.012991223675001329,32.0,0.0,79.5,34.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266456266973852,33.0,0.008691244986197576,49.0,0.0,79.5,35.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008498694493823821,50.0,0.037319836282224905,7.0,36.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.028882240649642153,3.0,0.0,79.5,36.333333333333336
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.004538930167429898,72.0,0.02260232148750574,19.0,36.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146413149817227,21.0,0.006477801101466084,59.0,0.0,79.5,37.06666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012090666296409132,36.0,0.026795846351503005,15.0,37.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.00990990177306542,43.0,0.0,79.5,38.2
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527034844964516,41.0,0.0029576329397003978,79.0,0.0,79.5,38.666666666666664
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.017898362947215602,17.0,0.0,79.5,39.0
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.018214096101330013,15.0,0.019421245819711164,26.0,39.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.004631212662547293,70.0,0.0,79.5,39.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0066482462640876806,57.0,0.032721167525633144,11.0,41.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.014651359175655151,23.0,0.0,79.5,41.4
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.012579365336539935,35.0,0.00849292485104125,41.0,41.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197256906805467,29.0,0.014417637116649406,24.0,0.0,79.5,42.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08118879819335481,52.0,0.013792261095310107,26.0,0.025876584385922552,16.0,42.666666666666664
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117944359352974,38.0,0.00666568282699251,56.0,0.0,79.5,43.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134560642172176,1.0,0.007613185614060579,52.0,0.019281518265519493,27.0,43.4
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405075161881862,19.0,0.0027377612732571092,81.0,0.0,79.5,43.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32137780387282516,28.0,0.0058190492714376004,63.0,0.0,79.5,43.666666666666664
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.007942108583484028,51.0,0.0,79.5,44.333333333333336
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509403524275723,22.0,0.002301296257944329,83.0,0.019767215496641732,25.0,44.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519863134357948,20.0,0.004874932898233956,67.0,0.018190998691088645,28.0,46.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568512669098077,44.0,0.013502799362543401,28.0,0.0,79.5,46.2
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01795932708665216,16.0,0.011480526248212719,33.0,46.53333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.013841144732219724,25.0,0.0005466292353408786,58.0,47.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090745841930706,4.0,0.005160236588606257,66.0,0.0,79.5,47.4
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452531002175972,18.0,0.004360133402066925,73.0,0.0,79.5,47.93333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00020386558694134187,55.0,0.009543266323716337,46.0,0.03352321928682889,10.0,48.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26100369703670184,34.0,0.01091502436030852,40.0,0.007927139517852178,42.0,48.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928499559637592,31.0,0.006058884437024717,61.0,0.0,79.5,49.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569075792577571,6.0,0.0070285568788866016,54.0,0.0003528925960745166,59.0,49.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20723320629060135,39.0,0.0163325108384241,20.0,0.008781778994864986,40.0,49.93333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4742134056394517,23.0,0.015295652679048193,22.0,0.02867283848054991,14.0,50.2
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141530256202347,30.0,0.0232783742594097,8.0,0.0,79.5,50.333333333333336
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.603207389605921,17.0,0.004761229215312462,68.0,0.0,79.5,51.06666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456161712527325,35.0,0.016297658215289584,21.0,0.006403388051360981,49.0,51.53333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323301578698574,16.0,0.036593571805260565,2.0,0.04119287897424506,4.0,51.733333333333334
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0017079300630914048,87.0,0.015231411864761624,30.0,52.4
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0010450569100909613,89.0,0.03945021064796239,6.0,53.46666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9811095704255987,9.0,0.012631041598105757,34.0,0.0013474285169270406,57.0,53.666666666666664
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06207559849941726,53.0,0.001785027282995253,85.0,0.0240247035622263,17.0,54.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37774723384971354,25.0,0.005870233363446503,62.0,0.0018956595367183304,56.0,55.0
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.009888441341119455,44.0,0.006449904675483564,48.0,55.46666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7659623692955005,15.0,0.0038144011308855184,74.0,0.003490142386618267,52.0,57.93333333333333
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10681394696392894,46.0,0.013748793196223035,27.0,0.012153683647226687,32.0,58.4
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23625930425588046,36.0,0.013141769704498622,31.0,0.035123008176711545,9.0,58.4
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10176066980525272,48.0,0.006068005646849427,60.0,0.02070437969387262,22.0,58.666666666666664
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004703570063315833,69.0,0.010036668836573837,38.0,62.266666666666666
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701877717947189,32.0,0.005341900753549298,65.0,0.0033274655912018947,53.0,63.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.923825090129176,11.0,9.956102647021244e-17,95.0,0.010813610351792402,37.0,63.266666666666666
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201150434774922,12.0,0.003008820874009242,78.0,0.023789005307128797,18.0,63.46666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23176937203212097,37.0,0.007300160371302743,53.0,0.0,79.5,63.733333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08831501443871881,51.0,0.010064902099449423,42.0,0.019937245996127118,24.0,63.8
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453879355830546,10.0,5.267930148343021e-17,96.0,0.0049568102043868745,50.0,64.93333333333334
