Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6312394957983193,0.10635477176021269,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6405252100840336,0.07262955983868699,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6334873949579832,0.13048654693441183,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6362184873949579,0.06605953387206413,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6072478991596639,0.10021607367192127,0.5153301886792452,0.5,0.6509433962264151
Gradient Boosting,0.5564495798319328,0.11496927388777055,0.5106132075471698,0.875,0.3490566037735849
XGBoost,0.55859243697479,0.08619352350439981,0.554245283018868,0.75,0.44339622641509435
