,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936333603722333,7.0,0.02775374908871792,2.0,0.03550932359163039,9.0,4.733333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107644784303692,3.0,0.018944014564512664,13.0,0.03245498800206459,10.0,11.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.024222011698803083,5.0,0.03203082855417416,11.0,14.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074906710077693,13.0,0.017226786414866403,17.0,0.0,78.0,16.333333333333332
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.018504443561077676,15.0,0.0794701654908867,1.0,17.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.023960145640905636,6.0,0.02919630125488215,13.0,18.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489320345294566,42.0,0.018840843567239713,14.0,0.022133771893389165,17.0,19.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500642217917127,27.0,0.017893132596067896,16.0,0.0,78.0,19.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03255777417956478,1.0,0.010975561345619944,41.0,20.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028532341832609,14.0,0.00867456252770134,50.0,0.013365513900409187,35.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021043745676913705,9.0,0.009335800206651035,47.0,21.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023688350516197446,7.0,0.021148394254951297,19.0,25.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01232697208511243,34.0,0.04071559536229685,5.0,26.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514411248230292,21.0,0.02043752285256738,11.0,0.00011620459961370067,56.0,27.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713487345438701,5.0,0.012140429607908098,36.0,0.0,78.0,28.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01579758923204389,20.0,0.0,78.0,29.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02426912071352366,4.0,0.016265111406872146,32.0,30.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012401324737429225,32.0,0.006560224242363244,49.0,30.266666666666666
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010253964055784904,43.0,0.009407934800632178,46.0,31.2
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527604676159604,41.0,0.011912407041610116,40.0,0.0,78.0,33.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311687120003494,38.0,0.005463665927893121,71.0,0.043812613860877425,2.0,34.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13230477226555432,45.0,0.00878574337007616,49.0,0.0,78.0,34.86666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09081126553892614,50.0,0.0074088920429361705,59.0,0.02027678336239247,22.0,34.93333333333333
