Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6918803418803419,0.17991605253431264,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6410256410256411,0.21268144977772022,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6948717948717948,0.23756379121847118,0.5560119492158326,0.9230769230769231,0.3106796116504854
SVM RBF,0.5269230769230769,0.22073632084436842,0.4985063480209111,0.46153846153846156,0.7669902912621359
Random Forest,0.4786324786324786,0.14552521377498304,0.5548917102315161,0.5384615384615384,0.6601941747572816
Gradient Boosting,0.3405982905982906,0.15597763719002244,0.6053024645257655,0.6153846153846154,0.6213592233009708
XGBoost,0.35128205128205126,0.21568964969039067,0.5812173263629574,0.5,0.6796116504854369
