,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494256504017106,3.0,0.01767492284535122,19.0,0.008941392346909938,44.0,10.2
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605512136041982,2.0,0.02112508823146801,8.0,0.022677546949352756,27.0,11.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.025270901317504656,2.0,0.10302456118732639,1.0,13.2
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.011718236253036697,42.0,0.010609192200135453,41.0,16.4
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21596372072202885,12.0,0.009480343628082486,50.0,0.0525804134640222,10.0,16.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.031258994915998886,1.0,0.0,78.5,17.8
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10287066586904922,17.0,0.02020589381876543,9.0,0.0,78.5,18.266666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.015373718589294665,25.0,0.011887782959873139,38.0,18.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.008511377796189452,57.0,0.010688461504218427,40.0,19.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01854199775738493,13.0,0.04909931267539025,11.0,19.733333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.022062393903698886,6.0,0.01631735037372639,32.0,21.066666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003104239277740542,23.0,0.01472831795486071,29.0,0.010051172655689111,43.0,23.266666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.018053770406173668,17.0,0.05843348373881829,7.0,23.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027010099286466,7.0,0.01823316334227617,16.0,0.029067981528335007,22.0,23.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.014816340966641332,28.0,0.014460104016497999,36.0,24.0
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01573002108395193,23.0,0.0022877023829430687,53.0,24.8
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3402499590599546,6.0,0.0038606317461646845,77.0,0.0,78.5,24.866666666666667
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.014987698227011839,27.0,0.01518419565049789,34.0,25.466666666666665
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.019665942815848107,10.0,0.04011773779538852,16.0,26.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11989809697884267,15.0,0.007957836259845131,60.0,0.0,78.5,26.4
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.006871929682599982,63.0,0.0,78.5,27.666666666666668
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6738545399206137,1.0,0.013599053430793291,32.0,0.02398904679456826,25.0,28.066666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.022719259636709257,4.0,0.08035866019425697,3.0,28.133333333333333
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.00486197393319092,69.0,0.0,78.5,28.866666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.011808511133602343,41.0,0.025954305667772237,24.0,29.066666666666666
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.009934252845644968,48.0,0.015015720044710523,35.0,30.533333333333335
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07548777623725605,19.0,0.01825274913344122,15.0,0.04581262334309799,13.0,30.733333333333334
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.01720265005406989,21.0,0.0,78.5,31.666666666666668
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.01673588871897003,22.0,0.043768398047565826,14.0,32.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011916276388425882,22.0,0.0,94.5,0.0,78.5,32.53333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.004124552902240418,76.0,0.0,78.5,32.86666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.010549328321040528,45.0,0.05835887532958939,8.0,33.2
