Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6505042016806722,0.04353590036322216,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6605672268907562,0.04411932769908084,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6446638655462185,0.06976100919616567,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6434663865546218,0.03931224107789435,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6133613445378152,0.07310303750341106,0.5070754716981132,0.5,0.6698113207547169
Gradient Boosting,0.5614075630252101,0.10039934649297456,0.5106132075471699,0.375,0.7641509433962265
XGBoost,0.5335504201680672,0.11394303388401666,0.554245283018868,0.75,0.44339622641509435
