,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9955249003781264,7.0,0.020718533656486803,11.0,0.03550932359163039,11.0,6.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.029135611278732404,3.0,0.03203082855417416,12.0,14.266666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028230133038796,14.0,0.012568656317925081,32.0,0.030142139961705672,15.0,14.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076793837621592,13.0,0.022180699368525764,7.0,0.0,81.5,15.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.016512781366761216,21.0,0.0794701654908867,1.0,17.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.038456721054286734,1.0,0.02919630125488215,17.0,17.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003940450685395,27.0,0.02206112076624272,8.0,0.0,81.5,18.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107628234383384,3.0,0.0104770945317913,42.0,0.012030669330082011,42.0,19.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02278319755380507,6.0,0.04071559536229685,5.0,22.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016446145312438556,22.0,0.009335800206651035,50.0,23.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18475433406729788,42.0,0.009843680850132158,46.0,0.022133771893389165,25.0,24.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011189819265116308,37.0,0.010975561345619944,47.0,25.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03185827627173808,2.0,0.021148394254951297,27.0,26.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02185621296225062,9.0,0.03671327642048294,9.0,27.733333333333334
