,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43915492299100095,14.0,0.018283495951943195,14.0,0.04781370765961879,5.0,6.666666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03284982728525798,1.0,0.07905288295819801,1.0,11.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905778509179876,13.0,0.017994149347026065,16.0,0.017328265279031196,31.0,11.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01745635543537092,17.0,0.045825734670509766,7.0,11.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49192513305775865,12.0,0.010980429565823492,45.0,0.024016660132221812,21.0,14.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.0209130399923804,11.0,0.040661659546151085,9.0,14.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.023294593407298343,6.0,0.005617969495168351,50.0,17.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.018184292271962846,15.0,0.009229574147278319,46.0,19.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0183767811830235,13.0,0.0063945695640499345,49.0,22.333333333333332
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27558045339546156,20.0,0.014397555725021655,29.0,0.0,77.5,22.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014766818159125231,25.0,0.02347687875783122,22.0,23.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2009107659411465,23.0,0.024379441477894156,4.0,0.027254289023957323,18.0,24.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009819349714474946,48.0,0.01871000941479828,27.0,24.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.019482876902862597,12.0,0.035715009893685146,12.0,25.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014973830922315618,23.0,0.028722448794263222,16.0,26.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050853284854229,10.0,0.008915101727242289,50.0,0.0,77.5,27.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665252486338007,7.0,0.011809186809674918,37.0,0.0,77.5,27.6
