,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9947461764583606,7.0,0.02334872220940577,5.0,0.03550932359163039,7.0,4.866666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.030738089263379852,1.0,0.0794701654908867,1.0,15.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004613616207086,27.0,0.025139224716010867,4.0,0.0026166741086961487,58.0,15.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807587929996753,13.0,0.0036133513365288433,76.0,0.030428527675782968,13.0,15.533333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027898713988824,14.0,0.01555336045348024,23.0,0.017945242338606837,30.0,15.733333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.019388212294980712,10.0,0.02919630125488215,14.0,18.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107643379299577,3.0,0.010517699031049908,43.0,0.012824825848537946,41.0,19.533333333333335
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.00823109223479425,54.0,0.03203082855417416,11.0,20.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18494348712607545,42.0,0.016608366769238877,21.0,0.022133771893389165,23.0,20.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.017716215025144155,17.0,0.009335800206651035,48.0,22.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.017932065262558826,16.0,0.010975561345619944,46.0,22.666666666666668
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528706890474315,41.0,0.008811168024123857,51.0,0.025207211504073346,19.0,26.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02525547340153812,3.0,0.03273766861266214,10.0,27.066666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703181512933684,49.0,0.012647022216564736,34.0,0.020179132233594688,28.0,28.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.017444103488061732,18.0,0.0,79.5,29.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01437041330661617,26.0,0.021148394254951297,24.0,29.066666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09177189755120868,50.0,0.018254320577916813,13.0,0.02027678336239247,26.0,29.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.008074199680819545,58.0,0.04071559536229685,6.0,29.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013093326927137782,30.0,0.006560224242363244,50.0,30.133333333333333
