Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6122453526865292,0.09671211732080395,0.616647439879315,0.5932203389830508,0.6178010471204188
Logistic (L1),0.626569264069264,0.09163469599179708,0.5742301890141095,0.5932203389830508,0.5706806282722513
SVM Linear,0.613572701807996,0.0965836150832932,0.7014819416097259,0.8135593220338984,0.5287958115183246
SVM RBF,0.6306690858161446,0.08455039112196179,0.5373147572987843,0.4067796610169492,0.7958115183246073
Random Forest,0.5873854087089381,0.09317513077500429,0.49551867956340395,0.423728813559322,0.6858638743455497
Gradient Boosting,0.5628405907817673,0.07437728426688854,0.3169757742479369,0.9322033898305084,0.07853403141361257
XGBoost,0.5848564425770307,0.05731749054812448,0.4777708758541131,0.8135593220338984,0.2513089005235602
