,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936707351055124,7.0,0.01932060022327356,11.0,0.03550932359163039,9.0,5.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.028939413583424604,5.0,0.03203082855417416,12.0,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02926139564837541,4.0,0.0794701654908867,1.0,15.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500031366499841,27.0,0.023036909662407696,9.0,0.002941343332449664,57.0,15.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028059962003479,14.0,0.009237882636841367,42.0,0.02039181165986892,22.0,17.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074399403842534,13.0,0.009919745320255625,37.0,0.0,79.5,19.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.014974921459527698,24.0,0.02919630125488215,14.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01802157245819368,15.0,0.010975561345619944,40.0,21.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848483073275347,42.0,0.010449008632015484,34.0,0.022133771893389165,19.0,22.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107379150137267,3.0,0.005517982231628388,72.0,0.016544768937639898,33.0,22.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.013500250367211655,26.0,0.009335800206651035,44.0,22.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.016702051186397008,19.0,0.04071559536229685,6.0,24.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03270408930435355,2.0,0.021148394254951297,21.0,25.466666666666665
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.54043950299627,19.0,0.01701665887279088,17.0,0.01921734574190248,26.0,27.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01699893824331758,18.0,0.006560224242363244,51.0,28.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713097019707214,5.0,0.009610669019975643,40.0,0.0,79.5,29.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09076109574752794,50.0,0.016288714648399462,20.0,0.02027678336239247,23.0,29.866666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666909319277834,33.0,0.019786565736279398,10.0,0.0,79.5,30.533333333333335
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09713119316140092,49.0,0.00967093985973044,38.0,0.008084848290152769,48.0,31.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530101374880404,41.0,0.00015102218393102894,97.0,0.02779841727456578,16.0,32.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39349110422340944,24.0,0.019172237166894292,13.0,0.01129331113305887,39.0,33.333333333333336
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.015258988869407455,23.0,0.01671014544909255,32.0,33.46666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.017312500024097167,16.0,0.0081350307945518,47.0,33.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.00801377361839236,50.0,0.0,79.5,33.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20342520566969943,40.0,0.010444162062327152,35.0,0.0190519388801893,27.0,34.13333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010564400227606891,33.0,0.0,79.5,34.333333333333336
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.0057879160041674595,68.0,0.0,79.5,35.666666666666664
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.018533567128234188,14.0,0.009564384867518871,42.0,35.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01075936837074979,32.0,0.017866960405673593,29.0,36.666666666666664
