Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6252100840336134,0.04627345852401512,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6359873949579832,0.05113505796374244,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5845798319327731,0.07234113061062945,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.5997478991596639,0.05863300477842487,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6676260504201681,0.10352173795635176,0.5448113207547169,0.875,0.32075471698113206
Gradient Boosting,0.6161554621848739,0.059527057911033465,0.4811320754716981,0.75,0.36792452830188677
XGBoost,0.6109558823529412,0.07344021901288425,0.554245283018868,0.75,0.44339622641509435
