Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6283823529411764,0.1390873144955999,0.5236489484426302,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6379411764705882,0.1375932447313181,0.44910817286360816,0.9491525423728814,0.07853403141361257
SVM Linear,0.6141596638655462,0.1527727047909522,0.6409619309610436,0.8305084745762712,0.4816753926701571
SVM RBF,0.6292857142857142,0.13449451851359623,0.5639364628627207,0.3728813559322034,0.837696335078534
Random Forest,0.6127731092436974,0.1558498120013446,0.47240216523205253,0.4915254237288136,0.5654450261780105
Gradient Boosting,0.5463130252100841,0.0960575697435395,0.3226107019256367,0.8983050847457628,0.13089005235602094
XGBoost,0.5459873949579832,0.10485132691385621,0.4456473511402964,0.864406779661017,0.16230366492146597
