,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146649042653046,21.0,0.004034415730038915,73.0,0.026273217240306845,18.0,30.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0923885349295558,50.0,0.012632888281653891,29.0,0.02027678336239247,23.0,31.066666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01112291354475188,35.0,0.0,77.0,31.466666666666665
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952679528322108,41.0,0.011525165058859524,33.0,0.0,77.0,32.2
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0074406246446337065,57.0,0.006560224242363244,43.0,32.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3941228105063518,24.0,0.016757741174556872,18.0,0.01129331113305887,37.0,33.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.019604565499753524,12.0,0.01287092122033573,32.0,34.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.02319410827336235,7.0,0.03739406472189488,9.0,34.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01075835431502431,38.0,0.012560862718686838,33.0,34.8
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907343026057306,4.0,0.013803065706667023,26.0,0.012005134350931534,34.0,36.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13211682594852972,45.0,0.007016442307982076,59.0,0.0,77.0,36.06666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213903044645053,28.0,0.021534861048965383,10.0,0.0,77.0,36.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.0035797674689981283,78.0,0.0,77.0,36.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5093726301051701,22.0,0.010531300704643365,40.0,0.037579627643166136,8.0,36.93333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26642234901970296,33.0,0.006253443471762098,67.0,0.0,77.0,37.8
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007504343356424786,56.0,0.005406007249547429,46.0,37.86666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.008919229533832873,46.0,0.0,77.0,38.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20369254419774088,40.0,0.00553942040410012,70.0,0.016242536654427653,28.0,38.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198635262106475,20.0,0.01249185948963183,30.0,0.027932419486696114,16.0,39.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01434877971639266,24.0,0.0,77.0,39.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704109084452756,49.0,0.004955152563716454,72.0,0.0,77.0,39.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.009191574725392946,45.0,0.03879657328855601,7.0,40.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35444194595213174,26.0,0.008515564612969477,47.0,0.0,77.0,41.2
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311810369611608,38.0,0.008378126619349861,48.0,0.0,77.0,41.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405014760133159,19.0,0.0006932835468242749,96.0,0.0018076197312604236,52.0,41.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.003926744872656341,75.0,0.017866960405673593,27.0,42.13333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009566404126956316,42.0,0.0,77.0,42.8
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08118278735915133,52.0,0.012345560843882542,31.0,0.027088526106242128,17.0,43.46666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197137836519197,29.0,0.00926412695422928,44.0,0.0,77.0,44.333333333333336
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24560926302138317,35.0,0.02226246691693633,8.0,0.03560214124924199,10.0,44.6
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452479301291261,18.0,0.006920741183036317,60.0,0.0,77.0,45.86666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568634324982011,44.0,0.011915058032689106,32.0,0.0,77.0,46.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134537812621726,1.0,0.0032561764322445747,80.0,0.019281518265519493,26.0,47.0
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.006185175881731873,68.0,0.0,77.0,47.06666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569173833466545,6.0,0.016624159329413305,19.0,0.0,77.0,47.333333333333336
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29291482162587357,31.0,0.008273598990617713,49.0,0.0,77.0,47.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007952521335259618,52.0,0.0,77.0,47.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.012660470186863011,28.0,0.011480526248212719,36.0,48.53333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610182713028304,34.0,0.010912898504548327,37.0,0.006056110196264619,45.0,48.93333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06205114119563789,53.0,0.010268715869872103,41.0,0.02156154726732895,21.0,49.266666666666666
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.007683289913856081,53.0,0.004934349114428027,47.0,50.13333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7659891538260117,15.0,0.0075963465309016355,55.0,0.03137752575402408,13.0,50.2
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6031602670847437,17.0,0.006529920543067006,64.0,0.0,77.0,50.2
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141409996700608,30.0,0.021222441416937368,11.0,0.0,77.0,50.4
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20723168093217048,39.0,0.014909472649134836,22.0,0.007224146596111369,42.0,50.46666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.019137547255121158,13.0,0.006449904675483564,44.0,50.8
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.003961066259355816,74.0,0.06186351876155416,2.0,50.93333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0058634267725547196,69.0,0.0,77.0,51.2
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9810612246755711,9.0,0.016270079400363336,20.0,0.0013474285169270406,53.0,51.266666666666666
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323286300163601,16.0,0.032846492741997,2.0,0.04275051137299912,5.0,51.86666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.007673927384295167,54.0,0.0,77.0,53.733333333333334
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3776924559106242,25.0,0.003721811975362709,76.0,0.0025833285655088023,51.0,56.2
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2362889960190238,36.0,0.014170019334705146,25.0,0.05643161412870179,3.0,56.8
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.1067979639667188,46.0,0.01776317163194985,15.0,0.010596051248472627,39.0,57.733333333333334
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.010742026600177217,39.0,0.0,77.0,58.8
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.006749028358672586,61.0,0.019656534914005874,24.0,59.333333333333336
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002104327407628152,55.0,0.003587516403126097,77.0,0.0,77.0,61.4
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10179458465799632,48.0,0.0024142382520132796,86.0,0.024263880515262848,19.0,61.733333333333334
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453876094773782,10.0,0.008221953886895702,50.0,0.0,77.0,62.4
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47416681333266186,23.0,0.003379461872324903,79.0,0.0036487539037903804,49.0,62.46666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.695391037488001,2.0,0.007340565358866723,58.0,0.0,77.0,62.666666666666664
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.00950800665100195,43.0,0.0,77.0,63.2
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.01105641948482182,36.0,0.0,77.0,63.86666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27019291593588984,32.0,0.006738697246959873,62.0,0.0,77.0,66.0
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0011495530079615032,94.0,0.045434072052786156,4.0,66.93333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832382699795845,51.0,0.006401884341765831,65.0,0.01954783789643888,25.0,67.0
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238231901009231,11.0,0.0023587602482354,87.0,0.0,77.0,67.53333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23177787830889995,37.0,0.0024578937757896977,84.0,0.0,77.0,67.53333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0007577130339362968,95.0,0.011555638711922223,35.0,68.26666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0020524572466603525,89.0,0.0,77.0,68.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201179715488406,12.0,0.0014338650326540874,93.0,0.003714855582938492,48.0,69.46666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.006321634246021776,66.0,0.014523561643359661,31.0,71.06666666666666
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.006577035925662921,63.0,0.0,77.0,72.53333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825619272454909,8.0,0.0025190532964391586,83.0,0.0,77.0,75.2
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10642167933788195,47.0,0.0025568706562193576,82.0,0.007250587945818454,41.0,75.4
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0019320859047542854,90.0,0.0,77.0,76.13333333333334
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.005033665162075287,71.0,0.0,77.0,76.26666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.002200511710813498,88.0,0.01514235325586899,29.0,77.46666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03594209527797888,54.0,0.0029282924285957716,81.0,0.0,77.0,79.6
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0017875096363503954,91.0,0.0011975377265638354,54.0,81.73333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791242480160887,43.0,0.0,98.5,0.0,77.0,81.86666666666666
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,98.5,0.0026743209814270585,50.0,82.73333333333333
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0016678046137793777,92.0,0.0,77.0,83.06666666666666
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0002985075416387498,97.0,0.0,77.0,87.2
