,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439559480031358,14.0,0.02937109687157993,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02156482979231012,8.0,0.045825734670509766,5.0,10.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.029340847526983967,3.0,0.040661659546151085,7.0,13.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01639484813682811,23.0,0.07905288295819801,1.0,14.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02599890010731773,5.0,0.009229574147278319,43.0,17.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903202473157054,13.0,0.017595403126034373,19.0,0.0,80.0,18.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49197901495679475,12.0,0.020161909795765022,13.0,0.0,80.0,18.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01718599538002909,21.0,0.005617969495168351,50.0,19.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01817299382023548,18.0,0.0063945695640499345,49.0,23.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.0202923682694292,12.0,0.028722448794263222,13.0,24.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054376269432146,10.0,0.014912337618586277,27.0,0.0,80.0,24.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27521674857273754,20.0,0.010096965916828777,44.0,0.0,80.0,25.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.00869682044472918,50.0,0.01871000941479828,29.0,25.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665332190814141,7.0,0.015276518888486228,26.0,0.0,80.0,26.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2012136718162739,23.0,0.018669081595409216,16.0,0.019831706133784488,26.0,26.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.012212231142093187,35.0,0.022432603459950018,22.0,28.066666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.024234092952989266,7.0,0.011266717611434274,38.0,28.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0023857718900755546,82.0,0.02347687875783122,20.0,30.333333333333332
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.006677139769110894,59.0,0.03060861165047024,11.0,31.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.009944217857645257,45.0,0.0,80.0,31.8
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.017298259876488305,20.0,0.0,80.0,31.933333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02141818379860141,9.0,0.019618226026872687,27.0,32.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.013902495043246008,31.0,0.0,80.0,32.333333333333336
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.004925659251468218,66.0,0.0,80.0,33.0
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.016468818016785545,22.0,0.0,80.0,33.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00329899012310917,77.0,0.0006054513780817672,58.0,33.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07188194696371775,34.0,0.007747224389453376,55.0,0.0,80.0,34.666666666666664
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01889860926042593,15.0,0.03813990083695473,8.0,35.266666666666666
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.024497354201789515,6.0,0.0,80.0,37.8
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.020885122896319653,10.0,0.006513817259795385,48.0,37.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00484714738969891,67.0,0.02194308015187918,23.0,38.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.010593745324381855,43.0,0.0,80.0,38.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1129261109460212,30.0,0.005327274177304152,63.0,0.02529204534053675,19.0,38.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009597836287896757,47.0,0.012174657138092737,35.0,38.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01418134765443304,28.0,0.013739281900479128,33.0,40.06666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005410160936831176,61.0,0.00465454238046914,51.0,40.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.004775081118691181,69.0,0.05835666288603769,2.0,40.333333333333336
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.012572635492185286,33.0,0.010579741544612498,42.0,41.4
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03606680521937052,38.0,0.007572593314602835,56.0,0.0,80.0,41.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008315764511812013,51.0,0.0,80.0,41.93333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0024265177259405668,81.0,0.0,80.0,42.06666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686273939433321,5.0,0.0022813628807352437,83.0,0.007458059409181761,46.0,42.46666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.004806326141456908,68.0,0.0,80.0,43.13333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077357434878637,9.0,0.004455031568635101,71.0,0.0,80.0,43.266666666666666
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18727715486106794,24.0,0.011766514966192562,38.0,0.011308057656460813,37.0,43.333333333333336
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.01383676371999173,32.0,0.0,80.0,43.4
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.011042115991353152,41.0,0.008388509185153215,44.0,45.13333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5568102298448626,8.0,0.012435330874874959,34.0,0.002349600784872008,55.0,46.53333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172072084072224,33.0,0.004446277831622925,72.0,0.0,80.0,47.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.008901426456273304,48.0,0.022678592543823317,21.0,47.8
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.005362181990255279,62.0,0.011086785253687337,40.0,48.2
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732261921626604,4.0,0.031344739704867224,1.0,0.04088815501615439,6.0,49.2
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191309058566961,16.0,0.002013748724781423,84.0,0.028429763068183567,14.0,50.4
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.020146139429680996,14.0,0.0,80.0,51.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40481248021336164,17.0,0.001931257053975974,85.0,0.01074873064604076,41.0,51.13333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008108167469150366,53.0,0.0,80.0,51.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.004283864060485026,73.0,0.007883160978720216,45.0,52.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36206280454537715,18.0,0.020425310618982135,11.0,0.007047266727718604,47.0,52.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18233433844992963,25.0,0.015608773930995221,25.0,0.05420704158470446,3.0,53.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04877586844513679,36.0,0.02663630727657112,4.0,0.000429675891872483,59.0,53.46666666666667
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.161179353238614,1.0,0.007320886507462844,58.0,0.014758100866012036,32.0,53.53333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25073352055857845,21.0,0.011828300207285451,37.0,0.012447617015888035,34.0,53.53333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.0009785584332856914,87.0,0.002450153090018281,54.0,53.666666666666664
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.011762604334905752,39.0,0.004535057265999676,52.0,54.733333333333334
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058645498668183325,35.0,0.007518487973400362,57.0,0.0,80.0,54.86666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30131340828996017,19.0,0.010779736328948962,42.0,0.02835613416141336,15.0,55.4
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527638708751633,28.0,0.013918488300692373,30.0,0.021311478913906612,24.0,55.46666666666667
