,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43969080499775537,14.0,0.011820238951405979,35.0,0.04781370765961879,7.0,9.733333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.035574577513511105,2.0,0.045825734670509766,8.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016595717519791418,16.0,0.07905288295819801,1.0,13.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900451965294167,13.0,0.02287610786381607,6.0,0.0,78.0,16.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.016015860844146263,20.0,0.040661659546151085,12.0,16.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.027773645782205977,4.0,0.005617969495168351,47.0,16.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.030208774196924474,3.0,0.009229574147278319,43.0,17.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4920268048687631,12.0,0.014373303909361033,26.0,0.0,78.0,19.733333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.016523221947844297,18.0,0.01871000941479828,26.0,20.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014694878428358215,24.0,0.02347687875783122,18.0,22.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665643815136058,7.0,0.017395244825201994,13.0,0.0,78.0,24.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27517355646994957,20.0,0.010097336884124489,47.0,0.0,78.0,25.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010998505933377839,38.0,0.0063945695640499345,46.0,25.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054839954026658,10.0,0.010973179802712852,39.0,0.0,78.0,25.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01480434902257511,23.0,0.028722448794263222,15.0,26.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.022262233801693336,7.0,0.0,78.0,28.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01074279441050975,42.0,0.0,78.0,29.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00783643384543628,56.0,0.002813383683101467,53.0,29.933333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.007017118330442748,59.0,0.002620690642558099,54.0,30.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2014020408315854,23.0,0.006703428371991011,62.0,0.043057778874420416,9.0,30.6
