,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993155099147412,7.0,0.02424758617280248,6.0,0.03550932359163039,11.0,5.533333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107368146456704,3.0,0.019497634655005123,12.0,0.022467312126538186,22.0,12.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.024237690027586075,7.0,0.03203082855417416,13.0,14.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.033845396403144636,2.0,0.0794701654908867,2.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073725086144353,13.0,0.019658116899914427,11.0,0.0,82.0,16.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.34999105455702023,27.0,0.018269013034251838,15.0,0.0030379913760707478,58.0,16.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02690781246659565,3.0,0.02919630125488215,14.0,17.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027947678780817,14.0,0.014376180984602251,29.0,0.009057328575868606,43.0,18.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.04245381985214392,1.0,0.010975561345619944,40.0,19.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18495256241981808,42.0,0.01538778852041533,25.0,0.022133771893389165,23.0,21.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01651334630076641,20.0,0.009335800206651035,42.0,21.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015756034995933223,23.0,0.04071559536229685,6.0,24.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712450872888033,5.0,0.017342141863889028,17.0,0.0,82.0,26.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020772080327635525,9.0,0.006560224242363244,51.0,27.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019229995479680382,14.0,0.021148394254951297,26.0,27.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.018091942857201938,16.0,0.0,82.0,29.066666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19533622799832945,41.0,0.019431635738941366,13.0,0.0,82.0,30.2
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09036401367093697,50.0,0.015529632890218243,24.0,0.02027678336239247,28.0,31.066666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20333918440572998,40.0,0.016290450638411492,21.0,0.021702229631370917,24.0,31.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01538231311550355,26.0,0.012656210963932102,37.0,33.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.021319019843813646,8.0,0.0,82.0,33.86666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.007721050269874538,54.0,0.0,82.0,34.666666666666664
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144975384305712,21.0,0.009909580370856265,41.0,0.0,82.0,35.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26677358740709384,33.0,0.008069788388218249,49.0,0.0,82.0,36.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009261881782526156,44.0,0.0,82.0,36.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13237289207264394,45.0,0.007234929711885761,57.0,0.0,82.0,36.46666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.015336065841495487,27.0,0.01525801851238029,34.0,36.53333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404213613327603,19.0,0.006466436735747957,63.0,0.00845830938428671,47.0,36.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012070858769907164,33.0,0.017866960405673593,32.0,37.2
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.004576960309883876,72.0,0.025360685489712154,17.0,38.0
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198865846356294,20.0,0.017194072664662073,18.0,0.024560467695283084,19.0,38.266666666666666
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35449902305694847,26.0,0.004168077835703722,75.0,0.02012969290870137,29.0,38.53333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1338672597807906,1.0,0.016225253147558398,22.0,0.019281518265519493,30.0,39.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311830974759153,38.0,0.013587418897678376,30.0,0.0,82.0,39.86666666666667
