Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6739559460147696,0.058283389560192744,0.6194870884728014,0.8135593220338984,0.39790575916230364
Logistic (L1),0.6643652915711739,0.06385331019734321,0.5831928298873015,0.3728813559322034,0.8010471204188482
SVM Linear,0.6867615227909347,0.06483552296127332,0.655870086076848,0.8135593220338984,0.5235602094240838
SVM RBF,0.6830150241914947,0.07067867556211317,0.4969385038601474,0.4406779661016949,0.7643979057591623
Random Forest,0.6247135217723454,0.07384195818861217,0.4673884106841778,0.4915254237288136,0.6073298429319371
Gradient Boosting,0.6314712248535778,0.04717993047221598,0.3409353092554797,0.9491525423728814,0.05759162303664921
XGBoost,0.5972211611917494,0.09030018999868944,0.43619664566509897,0.9491525423728814,0.08900523560209424
