,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826309070027217,8.0,0.0043153492937755954,75.0,0.0,79.5,74.46666666666667
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,95.0,0.03227743000341943,12.0,74.8
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10651342589148982,47.0,0.005018274997088648,67.0,0.00540155341214521,53.0,75.0
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,95.0,0.045377950087203134,3.0,75.46666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0018985417297316823,85.0,0.0,79.5,75.8
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0042727860016574205,76.0,0.0,79.5,77.26666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03581870685416368,54.0,0.000957513663257131,89.0,0.0,79.5,81.0
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791630778231011,43.0,0.0,95.0,0.0,79.5,81.73333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,95.0,0.0,79.5,85.13333333333334
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,95.0,0.0,79.5,86.2
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,95.0,0.0,79.5,87.26666666666667
