,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9931735448967905,7.0,0.03039572080115194,1.0,0.03550932359163039,12.0,5.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500748230236861,27.0,0.0214491142778575,8.0,0.02212961151091375,23.0,11.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107621330080555,3.0,0.018108248458267907,13.0,0.03864831440567107,9.0,11.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074459871298882,13.0,0.01882785511067958,11.0,0.0,80.5,15.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028516918248315,14.0,0.010266446844496877,45.0,0.03324855790728476,15.0,16.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.028678885233213346,2.0,0.02919630125488215,18.0,18.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01306537882646057,30.0,0.03203082855417416,16.0,18.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.012278697172868159,36.0,0.0794701654908867,1.0,19.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.025351895966594228,5.0,0.009335800206651035,46.0,20.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024758347132218507,6.0,0.010975561345619944,43.0,20.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02113360071002576,9.0,0.04071559536229685,7.0,22.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849364175254749,42.0,0.011874825023707387,39.0,0.022133771893389165,22.0,23.2
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02814511778370346,4.0,0.021148394254951297,24.0,26.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01764244310833503,15.0,0.0,80.5,28.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35457503621647213,26.0,0.014543368875013245,21.0,0.03418887032343121,14.0,29.333333333333332
