Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6127731092436974,0.07026039314174015,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6242016806722689,0.0774179930865916,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6184453781512607,0.06873407654666824,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6041386554621849,0.17085714306379643,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.5912394957983194,0.09589860039541552,0.50838583725264,0.4576271186440678,0.6649214659685864
Gradient Boosting,0.5979621848739496,0.07583834583854576,0.34355311030260005,1.0,0.020942408376963352
XGBoost,0.5856827731092438,0.0674454299786,0.4800337208270476,0.1864406779661017,0.8691099476439791
