,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492866978217218,3.0,0.023950459751528673,8.0,0.008941392346909938,46.0,9.0
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02595998417380651,6.0,0.010609192200135453,44.0,12.0
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21606530513366398,12.0,0.012305008057637302,32.0,0.05057646503150237,10.0,14.133333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6604418454905303,2.0,0.011025204182392893,38.0,0.022677546949352756,30.0,16.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404416418318769,6.0,0.018977369671862747,17.0,0.0,78.5,16.866666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.010635224671257082,40.0,0.010688461504218427,43.0,17.333333333333332
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.026236394805177792,5.0,0.0,78.5,18.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011611576781416628,22.0,0.006509358189337711,61.0,0.04912414334962811,11.0,19.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008753344643731505,51.0,0.10302456118732639,1.0,19.733333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.019976066331767066,14.0,0.04909931267539025,12.0,20.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12112389236064038,15.0,0.020354735258362695,12.0,0.0,78.5,20.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.009953371867901965,43.0,0.006201988475511566,51.0,21.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.031468183439679026,2.0,0.0432152850619727,14.0,22.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30284124934813766,7.0,0.02558578071408823,7.0,0.0313851629039581,21.0,22.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10193042383833412,17.0,0.0094679293934101,45.0,0.0,78.5,23.066666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.021208627602557723,10.0,0.0022877023829430687,54.0,23.2
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.011740838440022314,35.0,0.0,78.5,23.933333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.0125248837371185,31.0,0.01631735037372639,33.0,24.533333333333335
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.00281698458412829,83.0,0.011887782959873139,40.0,26.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.008865141653042344,50.0,0.014460104016497999,37.0,27.066666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.010414276315256682,41.0,0.01518419565049789,35.0,27.466666666666665
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.014893323866879254,22.0,0.04011773779538852,16.0,27.6
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.027286140211256554,4.0,0.08035866019425697,2.0,28.0
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.00923621818021433,47.0,0.025954305667772237,24.0,29.866666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.006840915503914177,57.0,0.0,78.5,30.333333333333332
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029396936287469076,23.0,0.007695097056830423,56.0,0.0,78.5,31.6
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.01088961794347203,39.0,0.05835887532958939,7.0,32.266666666666666
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.007918480115746848,54.0,0.008522213551203972,47.0,32.93333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07572933444979764,19.0,0.012928150424230902,29.0,0.03931911684959144,17.0,33.13333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.673476537787987,1.0,0.004171598982674297,75.0,0.02398904679456826,28.0,34.2
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.003212966593884808,80.0,0.0,78.5,34.46666666666667
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03755123101219064,20.0,0.006114354857398452,63.0,0.0,78.5,35.666666666666664
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.008726457631881747,52.0,0.0,78.5,36.06666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.006151615815777069,62.0,0.043768398047565826,13.0,37.2
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01825287943190417,21.0,0.01562527984488211,21.0,0.0,78.5,37.733333333333334
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.012044799863614555,33.0,0.0,78.5,38.333333333333336
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.186706075439038,13.0,0.0013447731890335417,88.0,0.017117067711828193,32.0,38.733333333333334
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.03310610609520235,1.0,0.058355661029755534,8.0,39.2
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.03139888012406247,3.0,0.006241562436080095,50.0,39.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.014049957213794241,23.0,0.0019410162559219124,56.0,39.46666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0029278738131459383,82.0,0.0,78.5,39.8
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.011162371348724538,36.0,0.0,78.5,39.93333333333333
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.003036606309367256,81.0,0.0,78.5,40.06666666666667
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11392288890561288,16.0,0.0002394637075809769,91.0,0.03301781120671543,19.0,40.666666666666664
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.013445942306288844,25.0,0.0018795233490600527,57.0,41.06666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.004552698474637516,74.0,0.06410166887243118,5.0,41.2
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.00783200726399422,55.0,0.028266745067184962,22.0,41.733333333333334
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.013548482130754939,24.0,0.012710106905435836,38.0,42.93333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.004837813916160811,71.0,0.0,78.5,43.4
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.01006650053846475,42.0,0.014823102104130292,36.0,43.46666666666667
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.011105382588690116,37.0,0.025245861705250894,26.0,44.266666666666666
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.020173320639067033,13.0,0.02354232090396069,29.0,45.333333333333336
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.012815698849310766,30.0,0.012625209410073168,39.0,46.13333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.00820142329777155,53.0,0.0,78.5,46.2
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22255908922014475,11.0,0.013037647387663843,27.0,0.027410861136624387,23.0,46.46666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.006711500428274523,59.0,0.024099808905564846,27.0,46.666666666666664
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.006782126381087482,58.0,0.004332275790038587,53.0,47.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5512390129288023,4.0,0.0004548183938268697,90.0,0.0,78.5,47.266666666666666
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.5,0.02594496833474036,25.0,48.86666666666667
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.0036867833809112347,77.0,0.04187745070796578,15.0,48.93333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.019706711931631572,15.0,0.06889451483693154,4.0,48.93333333333333
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.011914326922070702,34.0,0.0,78.5,49.13333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.005022699698948486,70.0,0.0,78.5,49.4
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.016970819272427193,19.0,0.07849905331182128,3.0,49.86666666666667
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.006703681021132028,60.0,0.032915428391397716,20.0,51.733333333333334
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2686606021889876,9.0,0.01601023423262835,20.0,0.0,78.5,53.06666666666667
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23599566066816238,10.0,0.0,95.5,0.0,78.5,53.2
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.0054828219740606305,69.0,0.0,78.5,53.266666666666666
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.013018523419138806,28.0,0.0,78.5,53.4
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0015379432166313543,86.0,0.0,78.5,54.733333333333334
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.005817263690058415,66.0,0.017977378486856876,31.0,54.8
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.5,0.0,78.5,56.0
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.019505276201024553,16.0,0.010755366258616839,42.0,56.0
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16392167769642613,14.0,0.022452779345426072,9.0,0.011265791571368755,41.0,56.266666666666666
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,95.5,0.05809861944602579,9.0,57.53333333333333
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.005827737568667227,65.0,0.0,78.5,57.8
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08957270722444441,18.0,0.003247432497469186,79.0,0.0,78.5,59.0
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.006068424500413792,64.0,0.0,78.5,59.266666666666666
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.41110331336503103,5.0,0.009239025826804198,46.0,0.0,78.5,62.13333333333333
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.009173767324624604,48.0,0.0,78.5,63.53333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.2890102472773209,8.0,0.0056809882564348895,68.0,0.0,78.5,64.06666666666666
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.013217979063793385,26.0,0.015542020722443484,34.0,64.4
