Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5770168067226892,0.10396435429606363,0.5647351140296388,0.4745762711864407,0.7120418848167539
Logistic (L1),0.5950420168067228,0.10066499110911166,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5770588235294117,0.10784572553189264,0.638122282367557,0.8135593220338984,0.4816753926701571
SVM RBF,0.6608823529411765,0.04836888215248253,0.5293282456296035,0.4406779661016949,0.7853403141361257
Random Forest,0.6444957983193277,0.07177393029099077,0.5330109148992812,0.6271186440677966,0.4973821989528796
Gradient Boosting,0.5853886554621848,0.08621468644872529,0.3880557281036472,0.9322033898305084,0.1099476439790576
XGBoost,0.5396533613445379,0.10284707798355952,0.456296033365871,0.2033898305084746,0.8534031413612565
