,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392496957045545,14.0,0.037687277369248234,1.0,0.04781370765961879,3.0,4.666666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.0281984485194025,4.0,0.045825734670509766,5.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014724207046128717,20.0,0.07905288295819801,1.0,13.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902461082491017,13.0,0.012565104842634836,29.0,0.014714057243143452,36.0,13.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.020460427564093397,10.0,0.040661659546151085,10.0,14.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02897667817516982,3.0,0.009229574147278319,44.0,17.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.020144920988328808,11.0,0.005617969495168351,54.0,18.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27542817242914275,20.0,0.015548915288642157,18.0,0.0012307575888157452,61.0,19.066666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010701239217846558,38.0,0.03993537922336676,12.0,21.8
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.012145544732412781,32.0,0.01871000941479828,30.0,23.133333333333333
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011755571875982924,35.0,0.02347687875783122,24.0,24.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052536157155869,10.0,0.012557195093543362,30.0,0.0,81.0,25.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.020523119066827543,9.0,0.0,81.0,25.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014379400217204574,22.0,0.028722448794263222,18.0,26.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20108525019592838,23.0,0.012710647912141073,26.0,0.02925753991355884,17.0,26.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49193773742200353,12.0,0.002856509155946967,84.0,0.0,81.0,27.866666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.013745107149190621,24.0,0.002832738889559927,56.0,28.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0164943739043609,17.0,0.042103333867957726,9.0,29.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009065187575358881,47.0,0.022432603459950018,26.0,30.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.005065974329175135,73.0,0.0063945695640499345,50.0,30.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665142095146636,7.0,0.005182597639893866,71.0,0.0,81.0,32.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035928860048846475,38.0,0.017938541526833062,16.0,0.0021840736047098464,58.0,33.2
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184954617585268,34.0,0.008606117734660211,50.0,0.0,81.0,34.13333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0063846473361131965,63.0,0.0,81.0,34.6
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.018760361496662544,15.0,0.0,81.0,34.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079235719565807,9.0,0.023538192070172322,7.0,0.0,81.0,34.86666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.00902137670460401,48.0,0.005871437277827685,53.0,35.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.009916696530772547,42.0,0.0,81.0,36.06666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011090389752544151,37.0,0.019618226026872687,29.0,36.2
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006877689978575376,61.0,0.024137585671336614,22.0,36.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687160018149169,5.0,0.007002923660672097,58.0,0.019728757966288146,28.0,36.733333333333334
