Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6455882352941177,0.07547451285200761,0.5010204987132842,0.4745762711864407,0.6178010471204188
Logistic (L1),0.671218487394958,0.11051362710226442,0.42062294791019605,1.0,0.031413612565445025
SVM Linear,0.6310504201680672,0.1045152675027067,0.6717543703966634,0.8135593220338984,0.5392670157068062
SVM RBF,0.6966386554621848,0.11614763269055503,0.5539089537669714,0.576271186440678,0.6701570680628273
Random Forest,0.6287394957983192,0.14243569816735352,0.4948975064335788,0.4745762711864407,0.6073298429319371
Gradient Boosting,0.6317331932773109,0.16576312012691316,0.3461265418404472,1.0,0.020942408376963352
XGBoost,0.5849894957983193,0.1098007191248974,0.44609104623302864,0.3559322033898305,0.675392670157068
