Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6168487394957983,0.08427103016436269,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6320378151260504,0.09790903221400306,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.627436974789916,0.10139802022601453,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6688655462184874,0.047659988167663196,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.654873949579832,0.08415174469888377,0.5047475374922354,0.4576271186440678,0.6649214659685864
Gradient Boosting,0.6194957983193277,0.08182536053350946,0.34293193717277487,0.9322033898305084,0.10471204188481675
XGBoost,0.5926680672268907,0.1035290067723717,0.4601118111633686,0.7966101694915254,0.23036649214659685
