Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6239915966386554,0.08751530982710737,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6470798319327731,0.08919180429576673,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6168277310924369,0.07232032321888313,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6340126050420168,0.10231063102817162,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6510714285714286,0.08673205278091739,0.5153962197178099,0.4745762711864407,0.6230366492146597
Gradient Boosting,0.5933508403361344,0.057152371921645004,0.34333126275623393,1.0,0.020942408376963352
XGBoost,0.5919852941176471,0.08271245858410865,0.47861389653030434,0.1864406779661017,0.8691099476439791
