,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9927828476073494,7.0,0.03689396247971501,1.0,0.03550932359163039,11.0,4.866666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107524315140203,3.0,0.014822710199437148,25.0,0.01832677457478571,30.0,15.666666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073583221120546,13.0,0.00797314263535576,51.0,0.010701421485611373,45.0,16.466666666666665
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01549845909525078,22.0,0.03203082855417416,12.0,16.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500227886255007,27.0,0.010078902989336185,41.0,0.014412283844795537,37.0,17.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02562473261768798,4.0,0.02919630125488215,13.0,17.733333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.014286384005245874,28.0,0.0794701654908867,1.0,18.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1850364803884883,42.0,0.02151178338764416,10.0,0.022133771893389165,20.0,19.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022936562549251784,6.0,0.010975561345619944,43.0,20.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016596590709785395,20.0,0.009335800206651035,47.0,22.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02242334900218668,8.0,0.04071559536229685,7.0,22.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028388468401126,14.0,0.014378234775944545,27.0,0.0,80.0,22.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.033377363042461285,2.0,0.021148394254951297,23.0,25.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712522946457719,5.0,0.015283751822994013,24.0,0.0,80.0,27.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19532352851538246,41.0,0.008742918279792185,47.0,0.017207239189685586,32.0,28.066666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.08993003245588604,50.0,0.018402466011812765,14.0,0.02027678336239247,25.0,29.333333333333332
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02105999760585737,11.0,0.02310593680528439,19.0,29.333333333333332
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01660109339101734,19.0,0.0,80.0,29.733333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20328284829723928,40.0,0.017449069637446656,17.0,0.027384268257334865,14.0,30.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09714108009410151,49.0,0.009097116534082792,44.0,0.011914770338296243,40.0,31.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010496724665139618,40.0,0.006560224242363244,51.0,31.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13240218470357662,45.0,0.015478451828520203,23.0,0.0,80.0,31.666666666666668
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011450110676456586,39.0,0.0,80.0,31.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143747847447513,21.0,0.004412603726314691,74.0,0.016934310874224368,33.0,32.86666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39320327734151955,24.0,0.022323889398050155,9.0,0.01129331113305887,42.0,33.2
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.018642883047059747,13.0,0.017866960405673593,31.0,34.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26681274033802527,33.0,0.00967691971475473,42.0,0.0,80.0,34.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.008488284362554914,48.0,0.0,80.0,36.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.011833652201243511,37.0,0.0004981368077296988,59.0,37.06666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404457212717341,19.0,0.0050726479095936335,66.0,0.008897210065150984,48.0,37.266666666666666
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097855195415119,22.0,0.012266674821393764,36.0,0.02160877204617817,22.0,38.266666666666666
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212493103066311,28.0,0.014030949223918576,29.0,0.0,80.0,39.2
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.017626901602822313,15.0,0.0,80.0,39.6
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012974600821163237,31.0,0.004658061739101438,53.0,39.6
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.006956315531860205,53.0,0.0,80.0,39.6
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26097125557346657,34.0,0.020442932101626936,12.0,0.044556839880193655,5.0,40.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.005378444402356758,63.0,0.0362258404228295,10.0,42.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134017282504328,1.0,0.009187281450091112,43.0,0.019281518265519493,26.0,42.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.012726684451757316,33.0,0.0,80.0,42.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545895072718126,26.0,0.0038617771229668574,80.0,0.0014019753114125066,57.0,42.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116630196292565,38.0,0.0059207195820404415,59.0,0.0,80.0,43.46666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199256246337,20.0,0.005547051971710539,62.0,0.026792678349739862,15.0,43.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008893755286029507,45.0,0.015815012125695915,34.0,44.266666666666666
