Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6363865546218487,0.1141214990500988,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6506932773109243,0.10288224174741076,0.4179607773538025,1.0,0.02617801047120419
SVM Linear,0.6347268907563025,0.06500067900108705,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6788865546218488,0.07569669117237093,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6541386554621849,0.09297631046837444,0.5021741059543882,0.5254237288135594,0.5863874345549738
Gradient Boosting,0.6504726890756303,0.11628306877265589,0.34102404827402605,0.9322033898305084,0.09424083769633508
XGBoost,0.6247373949579832,0.10358616110467207,0.4601118111633686,0.7966101694915254,0.23036649214659685
