,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940471026413898,7.0,0.036072567753356974,1.0,0.03550932359163039,9.0,4.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107352837202094,3.0,0.020038761180925676,8.0,0.00917382990782234,43.0,15.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025809592155538328,3.0,0.0794701654908867,1.0,15.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01794455843738385,15.0,0.03203082855417416,12.0,15.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074734742293702,13.0,0.0167969692250206,18.0,0.0,78.5,16.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028054509085145,14.0,0.014441292144277888,26.0,0.00336847011220609,52.0,19.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847412180878285,42.0,0.01858262240330067,13.0,0.022133771893389165,19.0,19.333333333333332
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.017384603253753263,16.0,0.02919630125488215,14.0,19.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3499961771681857,27.0,0.015326155815148531,23.0,0.0,78.5,20.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01622365268520771,21.0,0.009335800206651035,41.0,21.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013203612382894839,29.0,0.010975561345619944,36.0,23.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023151435749782037,4.0,0.021148394254951297,20.0,25.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01258277386944032,32.0,0.04071559536229685,8.0,26.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.015531179655928266,22.0,0.006560224242363244,47.0,28.666666666666668
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952881605566739,41.0,0.019024269422722465,11.0,0.0,78.5,29.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09109660099167774,50.0,0.016410938025014365,20.0,0.02027678336239247,21.0,29.6
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35446713319601253,26.0,0.019541295821526704,9.0,0.014582414941359367,30.0,29.866666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071325476363208,5.0,0.009332984043315593,48.0,0.0,78.5,30.4
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013004361297420325,30.0,0.0,78.5,30.466666666666665
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01060885539357286,43.0,0.0,78.5,32.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02053652345356482,7.0,0.017866960405673593,26.0,32.93333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013450392640742511,27.0,0.0,78.5,33.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710401944962468,49.0,0.01515002888912754,24.0,0.0,78.5,33.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13232370884139694,45.0,0.011287770916999493,40.0,0.0,78.5,33.733333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018419210643359996,14.0,0.003902014668504261,51.0,34.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.022531499629007343,5.0,0.03513549774370173,10.0,34.266666666666666
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012475361126486605,33.0,0.03187215927923348,13.0,34.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034923049487394,40.0,0.00886450854905554,52.0,0.022279372337466796,18.0,35.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540436086427969,19.0,0.005386878995746446,70.0,0.012355567852087024,33.0,35.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666342934786475,33.0,0.007339064486305268,63.0,0.0,78.5,37.46666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118458956033336,38.0,0.014874802450708675,25.0,0.0,78.5,38.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936072135460252,24.0,0.00766012940656545,59.0,0.01129331113305887,35.0,38.93333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.01891933728652576,12.0,0.0,78.5,39.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007641188911991793,60.0,0.0,78.5,40.333333333333336
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1340592236039,1.0,0.012118492873016884,35.0,0.019281518265519493,23.0,40.6
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212875179551271,28.0,0.010576446976961513,44.0,0.0,78.5,41.0
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.01660689046454756,19.0,0.0022623952560256733,54.0,41.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145406015173158,21.0,0.0,97.0,0.0,78.5,42.0
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.00846624052663634,56.0,0.0,78.5,42.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.010817212053654284,41.0,0.018360105085743816,25.0,42.53333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096838482025828,22.0,0.0061514868936413765,66.0,0.01699882604600944,28.0,43.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.010732197138228842,42.0,0.0,78.5,43.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056865083910775,6.0,0.012314966833982581,34.0,0.010735152432017614,39.0,44.266666666666666
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452488494207947,18.0,0.009815313576309532,47.0,0.0,78.5,44.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31970728373246976,29.0,0.0040710639574697265,79.0,0.0031014073880535342,53.0,45.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31419588670786613,30.0,0.016955935700084322,17.0,0.010959160351353248,37.0,45.86666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011492749204106756,38.0,0.0,78.5,46.06666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519907880677512,20.0,0.003364325225315397,81.0,0.022536567805833796,17.0,46.4
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29309597956511185,31.0,0.010041649194672153,46.0,0.0,78.5,47.333333333333336
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658605800864943,15.0,0.013304742175517565,28.0,0.02005262991822243,22.0,47.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.002055399440028061,88.0,0.0,78.5,48.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907101631707006,4.0,0.004202107599376372,76.0,0.0,78.5,48.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20686358380858627,39.0,0.021611241755949057,6.0,0.009171187094553668,44.0,48.6
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1569356401187588,44.0,0.00916227352529035,51.0,0.0,78.5,49.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121074947810678,52.0,0.009321048373964618,49.0,0.008618195670002216,46.0,49.733333333333334
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.004203208494224302,75.0,0.018460075724266778,24.0,50.0
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01010561596667633,45.0,0.011480526248212719,34.0,50.53333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565736036338867,35.0,0.007599032244931344,61.0,0.04980908890205038,6.0,51.13333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.00797214547343244,58.0,0.0014546257040846111,56.0,51.46666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602649775415735,17.0,0.004468815914487541,73.0,0.0,78.5,51.6
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.002166738163741143,87.0,0.05415211623428218,4.0,52.93333333333333
