Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.617354214413038,0.04798128020849574,0.5142426124767059,0.4915254237288136,0.6649214659685864
Logistic (L1),0.6257034632034632,0.03771058042279981,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6044276801629742,0.032688748913557227,0.651166918093886,0.8305084745762712,0.4816753926701571
SVM RBF,0.6201648841354724,0.08122425196460258,0.51113674682758,0.4576271186440678,0.774869109947644
Random Forest,0.591949961802903,0.06436450409715047,0.5109592687904873,0.5084745762711864,0.612565445026178
Gradient Boosting,0.6273554876496054,0.054391828465873024,0.3565977460289289,0.9322033898305084,0.08900523560209424
XGBoost,0.5822367583396995,0.06412422560014373,0.4688082349809211,0.2542372881355932,0.7905759162303665
