,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9939445771513903,7.0,0.013150792774668931,33.0,0.03550932359163039,14.0,9.533333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004434364191467,27.0,0.017279412038808704,18.0,0.019157958735718905,31.0,13.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.023083957585755942,4.0,0.0794701654908867,1.0,15.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807518825476284,13.0,0.018540210946371385,16.0,0.0,80.0,16.466666666666665
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.019618685139090743,15.0,0.03203082855417416,18.0,16.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02574171275502276,3.0,0.02919630125488215,21.0,18.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02089348601722009,9.0,0.009335800206651035,47.0,21.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110763250976071,3.0,0.005264537981950574,66.0,0.015357612376651453,36.0,21.933333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.019781519083879227,13.0,0.010975561345619944,44.0,22.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491721382332335,42.0,0.011062449951942438,45.0,0.022133771893389165,26.0,24.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713817896177813,5.0,0.01581614251085537,21.0,0.0,80.0,27.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028320073241637,14.0,0.004540679065659346,70.0,0.0,80.0,28.666666666666668
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540504127030156,19.0,0.010483417146087167,49.0,0.06436191430936855,3.0,29.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.017169559400348075,19.0,0.0,80.0,29.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009225051398586252,53.0,0.04071559536229685,10.0,29.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703833908773787,49.0,0.013105119819762166,34.0,0.014514876136551669,37.0,29.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013876923141936438,28.0,0.021148394254951297,28.0,29.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09104807073779485,50.0,0.017393666662979132,17.0,0.02027678336239247,29.0,30.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311715325752829,38.0,0.014931867439124658,26.0,0.023782152806393064,24.0,31.6
