,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935513390636896,7.0,0.007720024830768157,55.0,0.03550932359163039,11.0,12.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001899011060744,27.0,0.018043300773045404,13.0,0.00748435128616487,44.0,14.6
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.029809305131909526,3.0,0.0794701654908867,1.0,15.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017269195208028762,17.0,0.03203082855417416,12.0,16.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03756833438118859,2.0,0.02919630125488215,13.0,17.466666666666665
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074538143542301,13.0,0.010693374021393256,35.0,0.0,80.0,19.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028189829704603,14.0,0.007591189523016981,56.0,0.01364149148335847,30.0,20.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013851050272237138,23.0,0.04071559536229685,6.0,24.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.010114707005480401,43.0,0.009335800206651035,42.0,24.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18493175313339455,42.0,0.006994226603944787,60.0,0.022133771893389165,16.0,25.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071313052690665,5.0,0.019353513235010687,10.0,0.0,80.0,25.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.008650820927095942,51.0,0.010975561345619944,36.0,26.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107522307617799,3.0,0.00363268472789645,83.0,0.003282641656820573,53.0,26.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.010993678845045728,34.0,0.021148394254951297,18.0,29.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012220713288205455,30.0,0.006560224242363244,48.0,29.866666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13231150737615768,45.0,0.018300676288995992,12.0,0.0,80.0,30.2
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09070882030171176,50.0,0.011811677315987298,33.0,0.02027678336239247,20.0,31.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.017595163112597182,16.0,0.0,80.0,32.13333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005636218676985165,67.0,0.004876954206881834,52.0,32.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666881716362779,33.0,0.012884159970727178,27.0,0.0,80.0,32.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.025349580728069844,6.0,0.017866960405673593,27.0,32.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39343716224293723,24.0,0.017637293704633565,15.0,0.01129331113305887,35.0,33.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.028518963988793306,4.0,0.0,80.0,33.06666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530820630572382,41.0,0.010498305705310742,37.0,0.0,80.0,33.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.013338261909302727,26.0,0.007455885030337672,45.0,34.8
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.005804778308786881,65.0,0.0,80.0,35.333333333333336
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.013910274267655487,22.0,0.0424563700178453,4.0,35.733333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20341241707587265,40.0,0.008779413043233862,50.0,0.0180197555633832,26.0,36.0
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096813782922349,22.0,0.011922040359897574,32.0,0.020600548906253513,19.0,37.333333333333336
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01961513145226594,9.0,0.00906665066707446,43.0,37.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32128686725897904,28.0,0.015448056132968225,18.0,0.0,80.0,37.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404655810511627,19.0,0.01039849051026217,39.0,0.0,80.0,37.93333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144735278932615,21.0,0.005421596926691991,68.0,0.0,80.0,38.333333333333336
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01340965394657163,25.0,0.026124016316532384,15.0,39.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117685029621335,38.0,0.004541738560187898,77.0,0.013081488469044666,32.0,39.46666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08123186535573387,52.0,0.01871528636903574,11.0,0.03670516581304728,9.0,39.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.026081806031763494,5.0,0.0007047628572718345,60.0,40.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09711577843380971,49.0,0.004706781299157007,74.0,0.0,80.0,40.46666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009693941619046955,45.0,0.007231411097147422,46.0,40.53333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35453015422780754,26.0,0.009149584403688791,48.0,0.0,80.0,41.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976835427356903,29.0,0.010143285835343492,42.0,0.0,80.0,44.46666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.012631624718667547,28.0,0.06777502896384746,2.0,44.8
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907734068392774,4.0,0.00917489788136955,47.0,0.0,80.0,44.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.009129047029685358,49.0,0.0,80.0,44.93333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1341825993427896,1.0,0.004866933735680431,71.0,0.019281518265519493,23.0,45.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.004374324606323715,79.0,0.0,80.0,45.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.00479395482938923,73.0,0.0,80.0,46.53333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453070917284288,18.0,0.006790440547892376,62.0,0.0,80.0,46.53333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519900855614455,20.0,0.0021971406895043458,87.0,0.026746823035701084,14.0,46.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31421962432912465,30.0,0.0223869754281149,7.0,0.0022180715576869403,55.0,46.93333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566696376048316,35.0,0.014860885072868812,20.0,0.021562168592836217,17.0,47.13333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01450282192235658,21.0,0.011480526248212719,34.0,47.333333333333336
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.00313250793850674,84.0,0.0,80.0,48.8
