Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5951903488668194,0.09149766798779749,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6300006366182836,0.10942991118567093,0.45398881888366316,0.9491525423728814,0.07853403141361257
SVM Linear,0.5463171632289279,0.09595437100484097,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6459861217214158,0.09665031644811266,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.659899414311179,0.09080274867710886,0.48069926346614605,0.4745762711864407,0.6282722513089005
Gradient Boosting,0.6443468296409474,0.05191540973929931,0.33569970716123887,0.9322033898305084,0.07329842931937172
XGBoost,0.6349360198624904,0.06940874874648806,0.47945691720649575,0.288135593220339,0.7591623036649214
