,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9933091587850392,7.0,0.03223814086778101,1.0,0.03550932359163039,10.0,4.733333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074750875098191,13.0,0.010420394503342905,41.0,0.03638301816906164,9.0,10.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.026711295050796915,3.0,0.0794701654908867,1.0,15.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01684752252483476,14.0,0.03203082855417416,13.0,15.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01987539893355901,12.0,0.02919630125488215,15.0,19.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110769001852832,3.0,0.007934428628678079,55.0,0.018265076148600734,26.0,19.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35007780490574947,27.0,0.012331385651308868,32.0,0.0012285082717642393,61.0,19.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.025262608965065495,7.0,0.009335800206651035,43.0,20.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18503595775300632,42.0,0.014853754930511325,21.0,0.022133771893389165,20.0,20.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028639533677778,14.0,0.009484366553555888,45.0,0.008934428801632643,46.0,20.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.016831096635619013,15.0,0.010975561345619944,38.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.024204804449476924,8.0,0.04071559536229685,5.0,22.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023124882350562537,9.0,0.021148394254951297,23.0,26.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713320787916252,5.0,0.010912151481764014,36.0,0.0,81.0,29.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01458386791182905,22.0,0.0,81.0,29.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.013292269080860406,27.0,0.0,81.0,30.933333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.026631550088301124,4.0,0.010562308315394064,39.0,31.066666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20339385242512695,40.0,0.010515242479434242,39.0,0.05288749816809957,2.0,31.333333333333332
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39337644735307015,24.0,0.025793633484235225,6.0,0.01129331113305887,37.0,32.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405147037739881,19.0,0.012371711220780282,31.0,0.00834095720192618,48.0,32.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970141187190442,49.0,0.015066992319347279,20.0,0.0,81.0,33.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09045290194874628,50.0,0.008984286985136314,49.0,0.02027678336239247,24.0,33.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528673963021875,41.0,0.010328848575988987,43.0,0.0,81.0,34.06666666666667
