Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6256684491978609,0.1087523910488309,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.647482174688057,0.12424399865248671,0.45381134084657027,0.9491525423728814,0.07853403141361257
SVM Linear,0.6073656735421442,0.09420941203268911,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6319677871148459,0.12015975592757323,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.6332505729564553,0.1547633033648399,0.5104712041884817,0.4915254237288136,0.6230366492146597
Gradient Boosting,0.5891297428062133,0.07804790374597506,0.33538912059632625,0.9322033898305084,0.07329842931937172
XGBoost,0.5349248790425262,0.11959136533636158,0.47945691720649575,0.288135593220339,0.7591623036649214
