Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6352973007384771,0.12173625909440877,0.5020853669358417,0.423728813559322,0.680628272251309
Logistic (L1),0.6374649859943977,0.11397280179806756,0.5673972845860326,0.4406779661016949,0.7382198952879581
SVM Linear,0.6051916221033868,0.12038740154884399,0.6513443961309788,0.8305084745762712,0.4816753926701571
SVM RBF,0.6455786860198625,0.09596226879469168,0.5015529328245629,0.4406779661016949,0.7539267015706806
Random Forest,0.6313884644766997,0.09877208252712903,0.48158665365161063,0.4915254237288136,0.5916230366492147
Gradient Boosting,0.6060606060606061,0.08604233483774655,0.3490549294524803,0.9491525423728814,0.06806282722513089
XGBoost,0.5950280112044818,0.09882994077733968,0.4275002218475464,0.9830508474576272,0.020942408376963352
