,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43928396638012013,14.0,0.012183519795686232,35.0,0.04781370765961879,4.0,9.333333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.031634425443537485,1.0,0.045825734670509766,6.0,9.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.028709791314464515,2.0,0.07905288295819801,1.0,11.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.022502336213163297,5.0,0.040661659546151085,9.0,14.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021986533600869843,6.0,0.009229574147278319,43.0,17.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890551034635636,13.0,0.016297086192189662,19.0,0.0,80.0,18.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01805639201847014,13.0,0.005617969495168351,53.0,18.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.018496912112596246,10.0,0.01871000941479828,27.0,19.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49188085195003367,12.0,0.007813906612652495,62.0,0.007207611799860958,48.0,20.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.023493569452947432,3.0,0.0063945695640499345,50.0,21.133333333333333
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.017918579243214116,14.0,0.02347687875783122,21.0,21.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016888026176881222,16.0,0.022432603459950018,22.0,25.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.014694143591203485,22.0,0.0,80.0,27.133333333333333
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.011925903541579519,37.0,0.028722448794263222,15.0,28.066666666666666
