Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6103418640183346,0.07275450362397604,0.5518867924528302,1.0,0.18867924528301888
Logistic (L1),0.6195218996689584,0.07561052427475555,0.5377358490566039,1.0,0.27358490566037735
SVM Linear,0.5973930481283423,0.11497573198579489,0.5011792452830188,0.5,0.6415094339622641
SVM RBF,0.6124140565317036,0.06608977400017359,0.5872641509433962,0.25,1.0
Random Forest,0.5795772854596384,0.09187133716802595,0.5235849056603774,0.5,0.660377358490566
Gradient Boosting,0.5396836007130125,0.049120803826272194,0.5218160377358491,0.875,0.32075471698113206
XGBoost,0.5181404379933792,0.06310841101232721,0.5849056603773585,0.375,0.8962264150943396
