,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493081679884556,3.0,0.02616624176358463,3.0,0.008941392346909938,43.0,7.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.015099459136856373,20.0,0.010688461504218427,40.0,14.266666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6604062923609888,2.0,0.013510256730983121,28.0,0.022677546949352756,27.0,14.4
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21605211293035012,12.0,0.010085586870400896,47.0,0.06270719144794312,8.0,15.866666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404633897504342,6.0,0.016986627443628104,15.0,0.0,77.5,16.466666666666665
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.010139304483435807,46.0,0.010609192200135453,41.0,16.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.012936443831165958,32.0,0.10302456118732639,1.0,17.2
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.019817097660215725,11.0,0.0,77.5,19.0
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.019904174125202977,10.0,0.04909931267539025,14.0,19.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02233881168354535,6.0,0.0,77.5,20.333333333333332
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.022850838649165504,4.0,0.014460104016497999,35.0,20.666666666666668
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10179004058122065,17.0,0.01300595606946125,31.0,0.0,77.5,21.066666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0276489977116841,2.0,0.0022877023829430687,50.0,21.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.015250555356667772,19.0,0.0,77.5,21.666666666666668
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.020709132072278046,9.0,0.06785612839476673,6.0,22.133333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011550341925051789,22.0,0.0021740692685612477,87.0,0.06160806235036964,9.0,22.266666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.02074224553160609,8.0,0.01518419565049789,33.0,22.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12128267271528603,15.0,0.01015343002399408,45.0,0.0,77.5,24.266666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.006969689048508448,67.0,0.011887782959873139,38.0,24.4
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.016330538600647062,18.0,0.0,77.5,26.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.009096915718609435,55.0,0.01631735037372639,31.0,27.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.007104668514312366,65.0,0.001447379279728489,55.0,28.266666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.014097363061091672,25.0,0.04011773779538852,18.0,28.266666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002948539343477109,23.0,0.01059226817717272,42.0,0.0,77.5,29.6
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.01000496157240267,49.0,0.025954305667772237,23.0,30.0
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0039346921214957024,76.0,0.05950099648850138,11.0,30.4
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.016364702749138788,17.0,0.0,77.5,31.266666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.012120469096750046,35.0,0.08035866019425697,3.0,32.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30282550769409844,7.0,0.006765128686962412,69.0,0.013064198154421947,36.0,32.86666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.018939605921238258,12.0,0.06410166887243118,7.0,33.2
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.010583753505577602,43.0,0.05835887532958939,12.0,33.46666666666667
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735336958076492,1.0,0.0026633415116203846,84.0,0.02398904679456826,25.0,35.0
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07568943338189378,19.0,0.00835560971061956,59.0,0.08477366230413708,2.0,35.13333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18667087461676896,13.0,0.001703591445462409,91.0,0.06035355877727899,10.0,36.2
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.008729109703199258,56.0,0.0,77.5,36.2
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037468798061878826,20.0,0.004212835705877429,72.0,0.0,77.5,36.733333333333334
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11390983753708647,16.0,0.005270021148895281,70.0,0.03680390015363,20.0,38.0
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513289513799873,4.0,0.01447302640358596,24.0,0.0,77.5,38.333333333333336
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.03245595459574317,1.0,0.006241562436080095,46.0,38.53333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.01079573007953321,41.0,0.0,77.5,39.266666666666666
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.0041185230528677,73.0,0.0,77.5,39.53333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.012812170110081247,33.0,0.0019410162559219124,52.0,40.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.013161771165661846,30.0,0.0018795233490600527,53.0,41.2
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.018729469790983794,13.0,0.058355661029755534,13.0,41.46666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.022509268971055308,5.0,0.008515393321149256,44.0,41.733333333333334
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.01647835091450123,16.0,0.018752355211744343,28.0,41.733333333333334
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.007900450793166765,61.0,0.0,77.5,41.93333333333333
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.0,96.0,0.043768398047565826,16.0,42.13333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.009108891135155249,54.0,0.0,77.5,42.2
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.013601139941198404,27.0,0.04620645503697007,15.0,42.266666666666666
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.0073068594696478716,64.0,0.04125375805419784,17.0,42.266666666666666
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018257999838968326,21.0,0.0074875965249811905,62.0,0.0,77.5,43.06666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.012183486496335216,34.0,0.004332275790038587,48.0,43.2
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.014607747095092478,22.0,0.012625209410073168,37.0,44.8
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.010247587011534982,44.0,0.00291834019936843,49.0,45.46666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.009698439013847093,51.0,0.0,77.5,45.8
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.014502543703089194,23.0,0.0,77.5,47.53333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.013254323564388595,29.0,0.0,77.5,47.8
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.014012773406059238,26.0,0.0,77.5,48.46666666666667
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.010942294477214167,40.0,0.02354232090396069,26.0,48.53333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.01187551610560786,37.0,0.032915428391397716,21.0,48.8
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22252462015330107,11.0,0.009585593503249272,52.0,0.027410861136624387,22.0,49.666666666666664
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0017363950927964718,90.0,0.0,77.5,51.93333333333333
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.010044148804421506,48.0,0.017977378486856876,29.0,52.13333333333333
