Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6301050420168067,0.11717634674345122,0.5639364628627207,0.4576271186440678,0.7277486910994765
Logistic (L1),0.6481092436974791,0.11803290568471494,0.4619753305528441,1.0,0.02617801047120419
SVM Linear,0.6325000000000001,0.1146778985165113,0.7002395953500754,0.7966101694915254,0.5392670157068062
SVM RBF,0.6436974789915967,0.10703693891329542,0.55444138787825,0.559322033898305,0.6649214659685864
Random Forest,0.6346428571428572,0.07765373166059907,0.5098500310586564,0.4915254237288136,0.6230366492146597
Gradient Boosting,0.6255567226890756,0.09110397487706694,0.3389830508474576,0.9491525423728814,0.05759162303664921
XGBoost,0.6060189075630251,0.08269604878109572,0.4903718164877096,0.2033898305084746,0.8743455497382199
