Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5965546218487395,0.09256776461506509,0.5090957494010115,0.4576271186440678,0.6387434554973822
Logistic (L1),0.6215336134453782,0.0930188428206615,0.42168781613275363,1.0,0.031413612565445025
SVM Linear,0.5958613445378151,0.09729888642686618,0.6744165409530571,0.8135593220338984,0.5392670157068062
SVM RBF,0.686281512605042,0.11693783071824732,0.5563049072677256,0.576271186440678,0.6701570680628273
Random Forest,0.635609243697479,0.08482229687096222,0.4926790309699175,0.4067796610169492,0.7329842931937173
Gradient Boosting,0.6598319327731093,0.06187927406652462,0.3580619398349454,0.9322033898305084,0.09947643979057591
XGBoost,0.6226470588235296,0.0560043843552899,0.4357085810630934,0.0847457627118644,0.9738219895287958
