,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9952417055550803,7.0,0.02750906318884221,5.0,0.03550932359163039,13.0,5.666666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0224256123190509,10.0,0.03203082855417416,19.0,16.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.021389631390764302,11.0,0.0794701654908867,1.0,16.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.028579648364264493,3.0,0.02919630125488215,21.0,18.666666666666668
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500064095604946,27.0,0.016489927122156568,15.0,0.0,79.0,19.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024466081267477215,7.0,0.010975561345619944,42.0,20.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807586435891898,13.0,0.00857428048372113,52.0,0.0,79.0,21.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107402589062976,3.0,0.007793359598743411,56.0,0.009837574263155568,44.0,21.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027817023073311,14.0,0.006870701644285006,59.0,0.00753270330698852,47.0,22.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.023710440176691976,8.0,0.04071559536229685,10.0,23.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18475394814958815,42.0,0.010507158629002332,39.0,0.022133771893389165,25.0,23.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.011496089505036467,33.0,0.009335800206651035,45.0,24.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.020622813113286075,12.0,0.021148394254951297,27.0,27.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714427344955404,5.0,0.011831976041384352,32.0,0.0,79.0,28.333333333333332
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665005873862607,33.0,0.02511716816439814,6.0,0.0,79.0,29.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09208007394476017,50.0,0.016380215002544062,17.0,0.02027678336239247,29.0,30.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011833654064996965,31.0,0.0,79.0,30.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010205921657609225,45.0,0.006560224242363244,51.0,32.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3940517998080593,24.0,0.027776405946626923,4.0,0.01129331113305887,41.0,32.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2036537322253875,40.0,0.012257612728011007,30.0,0.02319600912473807,24.0,33.06666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13218776323537787,45.0,0.011192225605678842,35.0,0.0,79.0,33.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35446729115341324,26.0,0.02054887345388057,13.0,0.003171694768412614,55.0,33.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010461307448445856,40.0,0.0,79.0,35.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.00657640036183037,62.0,0.0,79.0,35.333333333333336
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03316695128189078,1.0,0.0,79.0,36.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703942402901676,49.0,0.010230712027306714,44.0,0.0,79.0,36.333333333333336
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404991891647037,19.0,0.012537551081921559,29.0,0.0,79.0,36.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012753921046006613,28.0,0.017866960405673593,32.0,36.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.015931918933280186,18.0,0.0,79.0,37.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010977250509926137,36.0,0.0,79.0,37.2
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116705282698505,38.0,0.005410759392585458,67.0,0.022066016498115015,26.0,37.333333333333336
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528321693517442,41.0,0.004478289989305195,76.0,0.0,79.0,38.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.016450178671407092,16.0,0.032431967192240396,18.0,38.266666666666666
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146421423964372,21.0,0.004573848388467204,75.0,0.0,79.0,39.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31971719917771535,29.0,0.002428693010975738,85.0,0.050305540223027245,7.0,40.46666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009146991894909305,49.0,0.03303269400538378,17.0,41.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.014481218993418518,22.0,0.0,79.0,41.2
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32137995547749587,28.0,0.008314288731432204,54.0,0.0,79.0,42.4
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31416119676568316,30.0,0.030345406374886804,2.0,0.02096681957814206,28.0,42.666666666666664
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.010442392098891884,41.0,0.0,79.0,42.93333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452430684563934,18.0,0.010726825677850604,38.0,0.0,79.0,43.2
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.004273551977152045,79.0,0.003980762255168191,54.0,43.86666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.0028691483419835064,82.0,0.01541245906730837,34.0,43.86666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094071001767789,22.0,0.008427247081218165,53.0,0.005189438652509981,53.0,44.666666666666664
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119245315423484,52.0,0.011223017079208822,34.0,0.0235231375609255,23.0,44.666666666666664
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134502399207743,1.0,0.0071781046224467905,58.0,0.019281518265519493,31.0,44.733333333333334
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090734862906974,4.0,0.008954078463846932,50.0,0.0,79.0,45.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198542260672815,20.0,0.00488836764578009,70.0,0.02988187142168086,20.0,45.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610150480386474,34.0,0.013516884670731871,26.0,0.01574915408048483,33.0,45.86666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056880533283805,6.0,0.02322507416732647,9.0,0.0,79.0,46.266666666666666
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3777138058569344,25.0,0.009572151416233899,48.0,0.03511104550350952,14.0,47.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004825963721495819,72.0,0.002506584749602636,56.0,47.6
