,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665004481402647,7.0,0.011225135029714374,38.0,0.0,81.0,28.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.014247873153683525,21.0,0.0,81.0,28.733333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.019257147759400937,11.0,0.00825911273194313,45.0,29.533333333333335
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.019515065341973527,10.0,0.011266717611434274,41.0,29.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0023939703900088,85.0,0.0063945695640499345,46.0,31.533333333333335
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014163055934263475,22.0,0.0,81.0,33.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.022099874945897068,7.0,0.006008051055619523,48.0,33.666666666666664
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01653472455346451,18.0,0.019618226026872687,30.0,33.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.0050359837591487195,75.0,0.022432603459950018,25.0,33.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01791144189217081,14.0,0.0,81.0,34.733333333333334
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.013505929993906485,25.0,0.0,81.0,34.733333333333334
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008725240140922361,49.0,0.013537700251956997,36.0,35.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079640280647503,9.0,0.017416022412081237,16.0,0.0,81.0,36.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013713217569796942,24.0,0.012174657138092737,38.0,36.2
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687480195972019,5.0,0.008039423437606052,54.0,0.01946274835561823,31.0,36.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718822994658869,34.0,0.005921313304142423,71.0,0.0,81.0,36.93333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.014019823217458207,23.0,0.0,81.0,37.266666666666666
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1129123525112817,30.0,0.008043622600200983,53.0,0.027674694365142694,19.0,37.46666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.006988672507876116,61.0,0.0,81.0,37.53333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.005662246092653725,73.0,0.0,81.0,38.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03587709365904165,38.0,0.011566819189049936,33.0,0.0,81.0,38.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.016806964760663613,17.0,0.0032775713051027555,55.0,39.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0018284065967084494,87.0,0.03537288645793657,14.0,39.8
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18736552626971922,24.0,0.011420646475179059,35.0,0.03128459910197612,17.0,40.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.012975434321576992,29.0,0.013739281900479128,35.0,40.46666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.006988116575129097,62.0,0.049168522469479115,5.0,41.13333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.006045763359972193,68.0,0.03594332245085252,12.0,41.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.010054839126164755,45.0,0.0,81.0,42.06666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566013814566734,8.0,0.02542316675929322,5.0,0.002349600784872008,60.0,43.333333333333336
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.006367180277546488,65.0,0.00538484688845986,50.0,43.8
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.02151060931713258,9.0,0.018633285100457586,33.0,44.2
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172146668982463,33.0,0.006383192121590577,64.0,0.0,81.0,46.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0016817740483309575,88.0,0.0615198473372347,3.0,46.733333333333334
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41904060790452813,16.0,0.005927792878325523,70.0,0.0714012184622661,2.0,46.93333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.013239740320136497,26.0,0.004819755223995248,53.0,47.266666666666666
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.005958155957964468,69.0,0.011656445045309383,40.0,48.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.007304722256563409,60.0,0.004974154481081072,52.0,48.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004922496316913597,77.0,0.00375427460169675,54.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731979797129632,4.0,0.04033313951654054,1.0,0.04412440097084702,8.0,49.46666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047207756176749,17.0,0.0015397161239904546,90.0,0.02083310085759238,27.0,49.93333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.007629615713433474,56.0,0.006095861969324767,47.0,50.333333333333336
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609296217560932,1.0,0.011221722663254354,39.0,0.014758100866012036,34.0,51.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.007384366647818564,57.0,0.04299995607472629,9.0,51.4
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.009585141986050651,47.0,0.0,81.0,51.93333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0826240146109666,32.0,0.010755324270128288,41.0,0.038068065811481144,11.0,52.13333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527899704063435,28.0,0.0186246071750271,12.0,0.025194974059537856,22.0,52.8
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.011422105459955187,34.0,0.0,81.0,53.93333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04866907026373671,36.0,0.021873575196990944,8.0,0.0020477988692184645,61.0,54.266666666666666
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040713565621927024,37.0,0.006068226933667266,67.0,0.025387794313540102,21.0,54.6
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05872031538201043,35.0,0.00799441136501956,55.0,0.0,81.0,54.733333333333334
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1822330454974745,25.0,0.010900647588296437,40.0,0.05710145228536856,4.0,55.4
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620302100759355,18.0,0.024307171851786182,6.0,0.0,81.0,56.8
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387573428339564,15.0,0.010557375371325665,44.0,0.00511257664996978,51.0,57.53333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.005083425089184204,74.0,0.008384994366532617,43.0,58.2
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0016141949602019128,89.0,0.0,81.0,58.333333333333336
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566740624269288,6.0,0.0073739938942029865,59.0,0.035600535509686004,13.0,59.6
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09380959784080173,31.0,0.004988687500141413,76.0,0.0024077533127979667,59.0,59.666666666666664
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507413311808892,21.0,0.003609411689968506,81.0,0.012476486128212727,37.0,59.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30136587309626334,19.0,0.009693662903173379,46.0,0.008383530405294826,44.0,59.8
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.006110535298772672,66.0,0.0,81.0,59.8
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.004227934023493338,78.0,0.0,81.0,60.86666666666667
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24851492927032695,22.0,0.006821947035729895,63.0,0.0,81.0,60.93333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009568362782648998,40.0,0.005753761901926392,72.0,0.0,81.0,62.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.618550347435135,3.0,0.0007401750377876285,92.0,0.011777674990870679,39.0,62.06666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.008710137959418298,51.0,0.003045217256914201,57.0,62.06666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.012546882163138606,30.0,0.02054555304381478,29.0,62.46666666666667
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532783150989883,27.0,0.0026743938471392886,84.0,0.0,81.0,63.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.007377130838777763,58.0,0.0,81.0,63.0
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937197212292625,2.0,0.008711689755681108,50.0,0.0,81.0,63.2
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.003700154214899809,80.0,0.0030157207242720308,58.0,64.2
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17730928348796954,26.0,0.0018974207663538481,86.0,0.0,81.0,64.26666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.009575365509596236,48.0,0.0,81.0,67.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,6.184368003546388e-17,94.0,0.033550108865537887,16.0,72.2
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0038905837040474106,79.0,0.0,81.0,72.46666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018046704890801294,39.0,0.0007324691709014453,93.0,0.034210067122738996,15.0,75.0
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.5,0.021997854232123526,26.0,75.33333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0027542460458875612,83.0,0.0,81.0,75.4
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,97.5,0.020582874121252814,28.0,76.13333333333334
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14823554284621943,29.0,0.003563414408201115,82.0,0.0,81.0,76.86666666666666
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032532462066803,11.0,0.0010115848040063043,91.0,0.0,81.0,76.86666666666666
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0,97.5,0.0031132683103811676,56.0,78.0
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0,97.5,0.0,81.0,80.0
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,5.497733776601173e-17,95.0,0.0,81.0,83.93333333333334
