,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395446385322874,14.0,0.02671999006169698,4.0,0.04781370765961879,5.0,5.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.024123931844069343,10.0,0.045825734670509766,6.0,10.866666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.011795474049210941,33.0,0.07905288295819801,1.0,15.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2752557807020601,20.0,0.016102931233875364,19.0,0.011638269750815722,41.0,16.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489065928720453,13.0,0.02127240980339417,11.0,0.0,80.5,17.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.011943093175739598,32.0,0.040661659546151085,11.0,17.933333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03674096071357338,1.0,0.009229574147278319,50.0,18.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026562725877198164,5.0,0.005617969495168351,58.0,18.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01871375803882365,16.0,0.02347687875783122,18.0,21.266666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49198206815048684,12.0,0.01068270277019704,37.0,0.0,80.5,21.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053684416936832,10.0,0.015197996280469203,23.0,0.0,80.5,24.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008954354059031713,47.0,0.01871000941479828,25.0,24.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02415107572661118,9.0,0.028722448794263222,16.0,24.466666666666665
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.015796777609240878,21.0,0.022432603459950018,19.0,25.8
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187838969998375,34.0,0.021205154913260967,12.0,0.0,80.5,29.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007170274433100886,61.0,0.0063945695640499345,55.0,29.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665409158399145,7.0,0.007767730724989844,55.0,0.0,80.5,30.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109421037949438,23.0,0.010074608761462711,40.0,0.017205752491306292,30.0,30.466666666666665
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01956459549449529,14.0,0.011266717611434274,44.0,30.6
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02980802494418801,2.0,0.019618226026872687,24.0,30.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.017697404470852014,17.0,0.006380117737964319,56.0,31.8
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010952103138060835,35.0,0.0,80.5,34.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.00951943791423192,44.0,0.0,80.5,34.13333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01216276354457882,31.0,0.0,80.5,34.53333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.003181157242206237,81.0,0.0,80.5,35.06666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.003991489696669485,73.0,0.0,80.5,35.86666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0023933668872465484,83.0,0.0,80.5,36.93333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.012258707721860588,30.0,0.012174657138092737,40.0,37.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03601870387334115,38.0,0.014733583013616,25.0,0.0,80.5,37.4
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.009026485117631163,46.0,0.0,80.5,37.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.015480748701400307,22.0,0.0,80.5,38.13333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.010163334393795397,38.0,0.04344674300161189,8.0,38.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687256126844759,5.0,0.002836068889022181,82.0,0.021695372796980417,20.0,38.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01920239959345922,15.0,0.007727409492805037,52.0,39.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010041520066480613,42.0,0.0,80.5,39.733333333333334
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11296529992164009,30.0,0.003426796299220498,79.0,0.03885621644742976,13.0,40.13333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.002363075672897605,84.0,0.021387521055523884,21.0,40.333333333333336
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.004961166857755178,68.0,0.04809931016798563,4.0,40.46666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.007431232309367266,58.0,0.0,80.5,40.53333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.012532865561406405,29.0,0.013739281900479128,39.0,41.0
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047593074248409,17.0,0.014055111961794724,27.0,0.017862355809239228,29.0,41.8
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.016030898383368776,20.0,0.014256497015669778,38.0,42.333333333333336
