Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6417226890756303,0.03830186281933446,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6481722689075631,0.04161730239656384,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6232142857142857,0.05712053135292787,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6577310924369748,0.08193820279358452,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6433193277310926,0.08035615696654508,0.5188679245283019,0.5,0.6415094339622641
Gradient Boosting,0.6072058823529412,0.07874989841868572,0.5070754716981132,0.875,0.2358490566037736
XGBoost,0.6063235294117646,0.07752975856425885,0.554245283018868,0.75,0.44339622641509435
