,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938064041754225,7.0,0.02682645875178935,4.0,0.03550932359163039,10.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003412447034193,27.0,0.02333640169784288,8.0,0.004709530567855724,50.0,14.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01738759114925141,16.0,0.03203082855417416,11.0,15.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028400133963249,14.0,0.010572063879763938,41.0,0.025004634125978198,14.0,16.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020273256849602718,12.0,0.0794701654908867,1.0,16.666666666666668
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074747389300281,13.0,0.014050398618788667,23.0,0.0,81.5,17.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024842865380086537,7.0,0.02919630125488215,13.0,18.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.026734420318746684,5.0,0.009335800206651035,42.0,19.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848319574453142,42.0,0.013054301607146353,28.0,0.022133771893389165,17.0,21.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01883169968110047,14.0,0.010975561345619944,38.0,21.333333333333332
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107468472487794,3.0,0.004518227514095915,72.0,0.017523346434908937,28.0,21.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015761319548760543,19.0,0.04071559536229685,4.0,23.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.026918425828790706,3.0,0.006560224242363244,46.0,26.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010988216545659214,40.0,0.00461723210136511,51.0,28.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.012875326817613436,29.0,0.021148394254951297,19.0,28.8
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.015811182063326126,18.0,0.0,81.5,29.266666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703325031592283,49.0,0.020871598509637986,11.0,0.0012837193512442724,62.0,29.666666666666668
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09082676347020689,50.0,0.013189969489392687,27.0,0.02027678336239247,21.0,30.533333333333335
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034525144191882,40.0,0.02631861077003997,6.0,0.014994589311241091,30.0,30.666666666666668
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144400445631098,21.0,0.015134466302193974,21.0,0.0,81.5,32.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404721439139404,19.0,0.010135505408677064,45.0,0.013506041338973152,32.0,32.333333333333336
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935576926882776,24.0,0.02146377374647966,9.0,0.01129331113305887,37.0,32.53333333333333
