,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395238767113744,14.0,0.01951967377424546,13.0,0.04781370765961879,4.0,6.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.0198005576964342,12.0,0.045825734670509766,5.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.021914779294966266,8.0,0.07905288295819801,1.0,12.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.021029122073160416,9.0,0.040661659546151085,7.0,14.333333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.03073691191673831,2.0,0.005617969495168351,46.0,16.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890454999204514,13.0,0.0018956385134743326,88.0,0.024518624225752017,15.0,18.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275265681589974,20.0,0.025572732525200412,3.0,0.0,78.0,19.333333333333332
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.012469511727058364,29.0,0.009229574147278319,37.0,20.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.491959677351293,12.0,0.010435416849799784,37.0,0.0,78.0,21.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.017288505343862032,19.0,0.02347687875783122,17.0,21.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.018069123141017555,15.0,0.028722448794263222,10.0,24.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007121071706801716,60.0,0.01871000941479828,25.0,26.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.008940783854639256,49.0,0.0063945695640499345,43.0,26.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015939251530938302,24.0,0.0,78.0,27.133333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053851128814726,10.0,0.008641103668249744,52.0,0.0,78.0,27.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.201162310731746,23.0,0.014376904754096236,26.0,0.017901691703770428,27.0,28.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008492304983466177,54.0,0.001205134866114843,54.0,29.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01064400489661994,34.0,0.0,78.0,30.066666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.00822884724582284,55.0,0.022432603459950018,19.0,30.333333333333332
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186558421108372,34.0,0.013010906559761568,28.0,0.0,78.0,30.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02082144923173444,10.0,0.019618226026872687,21.0,31.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665367117130655,7.0,0.005136629650338961,73.0,0.0,78.0,32.46666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.017031664375654024,20.0,0.0,78.0,32.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010153855830147582,39.0,0.011266717611434274,36.0,32.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.025442128893243186,4.0,0.0,78.0,33.0
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.017722311748672143,17.0,0.0,78.0,33.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008826825453956341,50.0,0.0,78.0,34.6
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010548852323279422,35.0,0.006129660164658324,44.0,35.0
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.008556623191119963,53.0,0.02691707624922124,12.0,35.0
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.009162223237776311,48.0,0.0,78.0,35.4
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.016574071864440234,22.0,0.012174657138092737,35.0,35.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03606704872129129,38.0,0.017767768216906916,16.0,0.0,78.0,35.86666666666667
