,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405475094462056,6.0,0.02171405290054647,7.0,0.06031465224068566,7.0,6.0
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649443107889702,3.0,0.01983241472706198,11.0,0.008941392346909938,50.0,9.933333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6603261543285681,2.0,0.013870003254516214,25.0,0.022677546949352756,30.0,14.4
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.011519450772607446,39.0,0.010609192200135453,48.0,16.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.011853007189130366,36.0,0.10302456118732639,2.0,17.866666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01360725124043791,27.0,0.03784518706701445,17.0,18.133333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602085706216687,12.0,0.005031592235321893,70.0,0.0646196368668821,5.0,18.533333333333335
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10139821424305298,17.0,0.021472928180006085,9.0,0.0,81.5,18.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.026628146826789125,5.0,0.04909931267539025,13.0,18.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12172066503566636,15.0,0.018388178603617036,12.0,0.0,81.5,20.4
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.021530031003772685,8.0,0.0,81.5,21.133333333333333
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03871394973903549,1.0,0.05832579313466568,11.0,21.733333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.020522900769809276,10.0,0.010131099687493705,49.0,23.333333333333332
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0025158009753010455,83.0,0.010688461504218427,47.0,23.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.007038266895048841,63.0,0.011887782959873139,43.0,24.533333333333335
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.012547276649696867,34.0,0.01631735037372639,35.0,25.2
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.008601629305078688,54.0,0.0,81.5,25.266666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02893167297835395,3.0,0.08035866019425697,3.0,28.0
