,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43966232308029396,14.0,0.01598749221663633,19.0,0.04781370765961879,5.0,7.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.030234809844527838,2.0,0.045825734670509766,6.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.026771377115095637,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.015330131623200434,21.0,0.040661659546151085,10.0,16.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919520107225237,12.0,0.012677668088484903,29.0,0.002749137985053718,54.0,16.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.025240812481708137,6.0,0.005617969495168351,49.0,17.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02615185759741029,5.0,0.009229574147278319,44.0,17.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48907412508325976,13.0,0.011811937173361601,34.0,0.0,80.0,20.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02453444105420914,7.0,0.02347687875783122,21.0,20.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27509789830376347,20.0,0.012997153635255195,27.0,0.0,80.0,22.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027098236212828346,3.0,0.028722448794263222,15.0,23.533333333333335
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.02150059180107503,10.0,0.002165501125290792,58.0,24.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109061768997546,23.0,0.01878198732374094,13.0,0.02239949972099531,25.0,26.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014970521458002987,24.0,0.022432603459950018,24.0,26.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007108221308063723,60.0,0.01871000941479828,32.0,27.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.00540492027833998,70.0,0.0063945695640499345,47.0,29.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665295126332613,7.0,0.00796204050716585,54.0,0.0,80.0,30.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.00941665483801527,45.0,0.02283446027476943,23.0,31.133333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07189234414416465,34.0,0.01258053988751138,30.0,0.0,80.0,31.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055234592211171,10.0,0.0025210739089568585,85.0,0.0,80.0,32.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009364565398621539,47.0,0.0,80.0,32.333333333333336
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006268433120270019,64.0,0.0,80.0,32.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01812714089966245,16.0,0.019618226026872687,29.0,33.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01856041566945656,14.0,0.011555669282800052,41.0,33.666666666666664
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686514302746494,5.0,0.016300957621550302,18.0,0.008062686712838163,45.0,33.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00942088116964628,44.0,0.037488949292874496,12.0,33.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009640297801693025,42.0,0.011266717611434274,42.0,34.06666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01167393975055923,36.0,0.0,80.0,34.06666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008912835595206994,50.0,0.0,80.0,34.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010114812355460889,40.0,0.0,80.0,35.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013298466132173739,25.0,0.012174657138092737,40.0,36.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178717510733022,33.0,0.007908639754877576,55.0,0.025807714781169944,20.0,36.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.023402973433369556,9.0,0.010154593958824565,43.0,37.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011530857495255809,37.0,0.043157355566039834,8.0,38.2
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03611610011534199,38.0,0.01212099747854937,33.0,0.0,80.0,38.4
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01904796700980894,12.0,0.013739281900479128,38.0,38.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.012469762475675576,31.0,0.0,80.0,40.06666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008311589778142215,53.0,0.026077642014783686,19.0,40.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11286253649724529,30.0,0.005711587221764481,67.0,0.019003213547857944,30.0,40.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.006632168266527692,61.0,0.0,80.0,40.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009235322689145157,48.0,0.0,80.0,41.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.004224271457707808,80.0,0.0,80.0,41.93333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.01779751914193673,17.0,0.02834202296453525,17.0,43.13333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011680481333101523,35.0,0.0,80.0,43.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047572740655831,17.0,0.007390777373745018,58.0,0.029116718280614684,14.0,43.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.556909420567395,8.0,0.018221611511640003,15.0,0.002349600784872008,57.0,44.266666666666666
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.004629319059246006,77.0,0.0,80.0,44.333333333333336
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008724412658096469,52.0,0.020312057577724252,28.0,44.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078271463036356,9.0,0.0009192252422909264,91.0,0.0,80.0,45.93333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.004535656662930839,78.0,0.03186855109278186,13.0,45.93333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.011318125690632053,39.0,0.005445123231535565,51.0,48.733333333333334
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.013189596652649066,26.0,0.0,80.0,49.0
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732010463744824,4.0,0.030402734177782144,1.0,0.04088815501615439,9.0,49.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.006307828375230216,63.0,0.0049220896472437214,52.0,49.93333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.023702984619811282,8.0,0.0,80.0,50.333333333333336
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.005701983579156541,68.0,0.0,80.0,51.13333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006089487986701581,66.0,0.04813647163903667,4.0,51.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1612667502777636,1.0,0.00943308132185639,43.0,0.014758100866012036,36.0,52.06666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3012525716594421,19.0,0.019788823145845767,11.0,0.02323973230386356,22.0,52.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18722371254548756,24.0,0.00040520182194975777,93.0,0.005480711860339271,50.0,52.4
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533123727440866,27.0,0.007391840577846929,57.0,0.01625682419937613,34.0,53.13333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09382490313616679,31.0,0.007604079746444526,56.0,0.015029637900701776,35.0,53.8
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.004769588373366641,75.0,0.002740633089181932,55.0,53.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04082718618778092,37.0,0.0052247734838252345,73.0,0.027391099879095826,18.0,55.0
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.006258992781844553,65.0,0.0,80.0,55.0
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05865039378871092,35.0,0.007321083561328707,59.0,0.0,80.0,55.13333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.005471069967003948,69.0,0.005673633244291709,48.0,55.266666666666666
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1528063568277087,28.0,0.01287000078771822,28.0,0.018884294447887084,31.0,56.13333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191177728659809,16.0,0.00094963575173111,90.0,0.004670267657686633,53.0,56.4
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048784937200647215,36.0,0.012345274362449109,32.0,0.0020477988692184645,59.0,57.2
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5665819517487023,6.0,0.00894261064352273,49.0,0.043795750227221264,7.0,57.46666666666667
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.2485392887701028,22.0,0.011347788635310389,38.0,0.0,80.0,57.46666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.008879175826298456,51.0,0.0,80.0,57.666666666666664
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.004905720495039938,74.0,0.050271343520738254,3.0,57.93333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17749040087685194,26.0,0.009850103480421452,41.0,0.0,80.0,58.13333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08248729371653751,32.0,0.0038901100587720875,82.0,0.028710603589792827,16.0,58.266666666666666
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009640064348207169,40.0,0.00937532223463915,46.0,0.0,80.0,58.4
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43855638476701947,15.0,0.015289260748511897,22.0,0.0,80.0,58.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36221942950405794,18.0,0.015503723891167893,20.0,0.0,80.0,58.53333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0053627291467972125,71.0,0.002471842618857689,56.0,59.53333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2505926296433716,21.0,0.005270000572248296,72.0,0.007757290814357276,46.0,59.8
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18235340873233524,25.0,0.004735907797958227,76.0,0.05876738991102615,2.0,59.93333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.015083060334977897,23.0,0.02046707299648398,27.0,61.266666666666666
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373347951512216,2.0,0.006458636281146009,62.0,0.0,80.0,64.66666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185826087263274,3.0,0.0035066896512465765,83.0,0.0,80.0,66.33333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.002295348273544897,86.0,0.0,80.0,66.6
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0021384694486498747,87.0,0.0,80.0,68.06666666666666
