Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6170378151260504,0.12152671152587304,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6479201680672269,0.13515658623786828,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6071008403361344,0.13450146213387418,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6207563025210084,0.1362330019898115,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.5982563025210084,0.12190221950100515,0.5047919070015086,0.4915254237288136,0.6596858638743456
Gradient Boosting,0.6281932773109243,0.07479996509770126,0.3335699707161239,1.0,0.020942408376963352
XGBoost,0.5544747899159664,0.08219878707995291,0.47861389653030434,0.1864406779661017,0.8691099476439791
