,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9949309385451508,7.0,0.019532700300027104,12.0,0.03550932359163039,11.0,6.333333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076257974337724,13.0,0.01870435973022819,14.0,0.02468255976581535,23.0,8.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028242073270407,14.0,0.016672073276499187,21.0,0.034871007045253366,12.0,13.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005102259363113,27.0,0.021373719470117597,10.0,0.007857833564843819,44.0,14.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.026115795988329568,3.0,0.03203082855417416,14.0,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024452166784800645,5.0,0.0794701654908867,1.0,15.733333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107737781183158,3.0,0.017684032440671384,19.0,0.008719351883250903,43.0,16.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.025003212327800516,4.0,0.02919630125488215,17.0,18.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.026761349511265048,2.0,0.010975561345619944,39.0,19.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01903987068578111,13.0,0.009335800206651035,42.0,20.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849101606430711,42.0,0.011726609786748386,33.0,0.022133771893389165,24.0,22.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01853826980878407,15.0,0.04071559536229685,6.0,23.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714935542728201,5.0,0.01208772999599065,31.0,0.0038279394874154438,49.0,24.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01829024871059135,16.0,0.019607783589678185,28.0,25.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145196969396556,21.0,0.01793956750413952,17.0,0.01444277933785143,33.0,25.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405571976004143,19.0,0.02206775724039976,9.0,0.011737509692833825,36.0,28.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.015400223736962013,25.0,0.021148394254951297,26.0,29.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20361357166321806,40.0,0.012233683746732291,29.0,0.045925225107659395,4.0,30.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010227510206225485,39.0,0.006560224242363244,47.0,30.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011670986973051887,34.0,0.0,81.0,31.333333333333332
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010790749270885943,36.0,0.0,81.0,32.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03273731157366204,1.0,0.0014181470890448633,58.0,33.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664666661806843,33.0,0.012087061125194122,32.0,0.0,81.0,33.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456075960206923,26.0,0.02062356099829115,11.0,0.0016684793666208453,57.0,33.733333333333334
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908177867182447,4.0,0.014019009467113135,26.0,0.024769883193195508,22.0,34.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3939592941786769,24.0,0.01666447269214656,22.0,0.01129331113305887,38.0,34.4
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13212377239236056,45.0,0.00754158625876421,59.0,0.0,81.0,36.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09184723009570549,50.0,0.005425171240072738,70.0,0.02027678336239247,27.0,37.06666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.00519541032995281,72.0,0.03359113493178589,13.0,37.46666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526533959298686,41.0,0.0035678946065688215,82.0,0.0,81.0,39.266666666666666
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.007940263497360624,53.0,0.017866960405673593,31.0,39.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.005295458418483248,71.0,0.029376323841048935,16.0,40.0
