Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5521367521367522,0.16385754500303995,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5854700854700855,0.14370670856823464,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5273504273504274,0.18398118354972598,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.638034188034188,0.1509436555240448,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6076923076923076,0.163902121174327,0.5815907393577296,0.8076923076923077,0.47572815533980584
Gradient Boosting,0.514102564102564,0.14398982723947887,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5797008547008546,0.14797621789878174,0.5070948469006721,0.7307692307692307,0.4563106796116505
