Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.610303666921314,0.1415609707164191,0.5566037735849056,0.875,0.330188679245283
Logistic (L1),0.6234180035650624,0.1408776027712468,0.5625,0.875,0.3490566037735849
SVM Linear,0.581786350903998,0.15280842910324646,0.5247641509433962,1.0,0.18867924528301888
SVM RBF,0.6067799847211612,0.11909395141689069,0.6308962264150944,0.75,0.5377358490566038
Random Forest,0.5851063152533741,0.10740560226014365,0.5518867924528301,1.0,0.24528301886792453
Gradient Boosting,0.5939409854851031,0.11930265681570165,0.5512971698113207,0.875,0.37735849056603776
XGBoost,0.5610676088617266,0.12097400809084868,0.5507075471698113,1.0,0.18867924528301888
