,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940730462681401,7.0,0.02149562213088369,10.0,0.03550932359163039,12.0,6.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807491599545197,13.0,0.023085116927738167,9.0,0.005212444638745595,54.0,12.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500051475041271,27.0,0.014410107642605873,22.0,0.024371090656125194,25.0,13.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03613292430256813,1.0,0.03203082855417416,15.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025323226203961095,7.0,0.0794701654908867,1.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028101388884002,14.0,0.010626449767617417,36.0,0.02718878449099127,20.0,16.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03361628400902896,4.0,0.02919630125488215,18.0,18.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.024148956191711,8.0,0.009335800206651035,45.0,20.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028240533150212757,5.0,0.010975561345619944,43.0,20.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107459813054177,3.0,0.00600643737377265,67.0,0.023255568522271064,27.0,20.866666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952866300826126,41.0,0.012275433143834728,28.0,0.029753194904795777,17.0,23.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18485118423242083,42.0,0.0077072141242294214,55.0,0.022133771893389165,28.0,26.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.011189266019791996,33.0,0.04071559536229685,9.0,26.4
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35451631812098705,26.0,0.01295291532181229,27.0,0.06450620956321917,3.0,28.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013022038258151512,25.0,0.021148394254951297,29.0,29.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01222931328573243,29.0,0.006560224242363244,50.0,30.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713688317924916,5.0,0.008823237494709589,49.0,0.0,79.0,30.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01811836275295756,13.0,0.012715371130945119,39.0,32.266666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0910613440685038,50.0,0.010897528701841179,35.0,0.02027678336239247,30.0,32.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008087854293497697,53.0,0.0,79.0,34.13333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.007534526969973471,57.0,0.0,79.0,34.13333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20347678602729927,40.0,0.009570668399249466,44.0,0.02558970475105138,23.0,34.8
