,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.00967696342508205,46.0,0.008134786194288424,46.0,37.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.013377151711054388,27.0,0.034123036684511554,14.0,37.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010238935317164237,42.0,0.0,80.0,38.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.013500240307788656,24.0,0.0,80.0,38.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13243733367830612,45.0,0.005056200783335539,74.0,0.0,80.0,38.46666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098750036443535,22.0,0.010675267432031869,41.0,0.023089961713835594,19.0,38.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20334602037852953,40.0,0.003073825578306486,86.0,0.03561523395654698,12.0,38.93333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009271997478018313,50.0,0.01607144054737586,31.0,39.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.013396830742244287,26.0,0.02905931543441631,17.0,39.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568502887352749,6.0,0.019483966399463773,13.0,0.018932782942732596,25.0,39.6
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090721374912764,4.0,0.009815771308297798,45.0,0.01020058887197739,43.0,39.733333333333334
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08123586628328139,52.0,0.014265661285841254,21.0,0.039584542407376855,9.0,41.06666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.133838450639412,1.0,0.009665585231021546,47.0,0.019281518265519493,24.0,42.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.012175247183152233,34.0,0.0,80.0,42.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118229638901727,38.0,0.00849306394539132,57.0,0.0,80.0,43.2
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212252436485626,28.0,0.008065979447399525,60.0,0.0,80.0,43.333333333333336
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199397496510482,20.0,0.005472477826491065,71.0,0.04456573186213819,5.0,43.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008674568320092654,55.0,0.0,80.0,44.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35451398828911446,26.0,0.0053806644704261185,73.0,0.0,80.0,45.06666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.007863356424066078,61.0,0.0,80.0,45.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197270090394879,29.0,0.008943828601139342,53.0,0.0,80.0,45.93333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37808595486030233,25.0,0.014194100038922457,22.0,0.014367655221367404,33.0,46.6
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.008352766496015879,59.0,0.021038481619716443,22.0,47.06666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20670128398048576,39.0,0.020962730963456022,6.0,0.012675859991750027,35.0,47.4
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26103494618856904,34.0,0.01917376376038729,14.0,0.0012471730275143145,60.0,47.86666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452851593844019,18.0,0.004780040482802602,77.0,0.0,80.0,48.53333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24568927549189448,35.0,0.012492391222975961,33.0,0.025803556141564155,18.0,49.0
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.011977495851934963,35.0,0.011480526248212719,38.0,49.733333333333334
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602472602003231,17.0,0.008398623369757748,58.0,0.0,80.0,49.8
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15695854994203207,44.0,0.008522927919223038,56.0,0.0,80.0,50.0
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.007102285270244038,67.0,0.0606804982883653,3.0,50.13333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.009975580864847068,44.0,0.0013566119502421703,58.0,50.4
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817472112119956,9.0,0.01982359391902796,10.0,0.0013474285169270406,59.0,50.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.002136395922174187,89.0,0.0022623952560254512,57.0,51.2
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00025243455330907207,55.0,0.006901723385636025,69.0,0.03593468502694619,11.0,51.53333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323509506371058,16.0,0.03340347570215702,1.0,0.04430814377175274,6.0,51.86666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.017856421092763017,15.0,0.006449904675483564,50.0,51.86666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.314235395236667,30.0,0.015218704075830838,19.0,0.0,80.0,51.86666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2930728633292313,31.0,0.0015745917324088037,91.0,0.0,80.0,53.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.007841808976947832,62.0,0.058900322394220384,4.0,55.46666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657667641997855,15.0,0.007101304230634051,68.0,0.010493285161367716,42.0,55.8
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23614867485825183,36.0,0.019770019092740013,11.0,0.03782400819534959,10.0,55.86666666666667
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062269614987464056,53.0,0.0011427916082940154,93.0,0.0182569625203306,26.0,56.86666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.01482925719407309,20.0,0.006678144118085871,47.0,57.733333333333334
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10745112338617355,46.0,0.016383562778326626,16.0,0.009038418849718788,45.0,58.666666666666664
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10139669812915884,48.0,0.009617201748730842,48.0,0.004802107940516276,55.0,61.46666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.695307452016725,2.0,0.009036381591804697,51.0,0.0,80.0,62.13333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004046752739738167,80.0,0.017140083574097353,29.0,62.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454518064663721,10.0,0.0034095800943121156,84.0,0.005830297658798278,51.0,63.46666666666667
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08835352498592529,51.0,0.010834413583737901,40.0,0.016821981198619218,30.0,64.33333333333333
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.004155016563050139,78.0,0.0,80.0,64.4
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005385152363437682,72.0,0.03989310190948414,8.0,64.53333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744541550343715,23.0,0.007263300118356096,64.0,0.0,80.0,64.6
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.004132828388694052,79.0,0.005446646158338675,52.0,64.66666666666667
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.007159749145392726,65.0,0.01590523973513136,32.0,66.8
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238110296854788,11.0,0.002971703288213553,87.0,0.0,80.0,67.93333333333334
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23169598641102185,37.0,0.0024023591339888523,88.0,0.0,80.0,68.46666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.010161981378773978,43.0,0.0,80.0,70.26666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27011986507470265,32.0,0.0014677794373469171,92.0,0.0,80.0,70.4
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0004151237903189081,95.0,0.005164277367499803,53.0,70.66666666666667
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200540495648638,12.0,0.004946219179615547,76.0,0.0,80.0,71.46666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.007116593051490836,66.0,0.005071351990800554,54.0,74.13333333333334
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03577117780938929,54.0,0.003297703941055596,85.0,0.013707329627699272,34.0,74.4
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.005950054494641962,70.0,0.0,80.0,76.53333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826546619317317,8.0,0.0010367646198474762,94.0,0.0,80.0,77.06666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10654803116300171,47.0,0.0036192856667549064,82.0,0.0,80.0,80.6
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.5,0.011182965059154393,40.0,80.73333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17918415728838502,43.0,0.0,97.5,0.0,80.0,82.13333333333334
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0016048115689547538,90.0,0.0,80.0,83.2
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0039056762138108513,81.0,0.0,80.0,84.4
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,97.5,0.0,80.0,85.53333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,97.5,0.0,80.0,87.66666666666667
