,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4389327455837222,14.0,0.022998382850278273,5.0,0.04781370765961879,7.0,5.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890180157993483,13.0,0.021721859711387674,7.0,0.022641215889594113,25.0,9.266666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03463296748702391,2.0,0.07905288295819801,1.0,11.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.017081749685584804,16.0,0.045825734670509766,9.0,12.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02417092116492947,4.0,0.040661659546151085,12.0,14.333333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01890718773095032,13.0,0.005617969495168351,52.0,18.733333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918455804356272,12.0,0.016005322440823352,20.0,0.0,79.5,19.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.020644107830017338,9.0,0.01871000941479828,31.0,20.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.013455867960466208,29.0,0.009229574147278319,46.0,21.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27564247490088206,20.0,0.015512700078070072,21.0,0.0,79.5,21.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012551661262083473,33.0,0.02347687875783122,24.0,24.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664858038734633,7.0,0.016568427648537346,17.0,0.0,79.5,25.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.020580204091488735,10.0,0.028722448794263222,21.0,25.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012124898241260436,35.0,0.01106003185693405,44.0,25.933333333333334
