Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6119327731092438,0.06302400559073118,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6232983193277312,0.06187858934414881,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.583172268907563,0.0731178880236782,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6044747899159664,0.08794945698507785,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6312394957983193,0.07776491428616147,0.5165094339622642,0.5,0.6415094339622641
Gradient Boosting,0.5511764705882354,0.0881438702031447,0.5117924528301887,0.875,0.3490566037735849
XGBoost,0.6003991596638656,0.0585036847666542,0.554245283018868,0.75,0.44339622641509435
