Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6405589508530685,0.0740927455802323,0.6155660377358492,0.875,0.5094339622641509
Logistic (L1),0.6568309141838553,0.08101727938957062,0.5625,0.875,0.3490566037735849
SVM Linear,0.6208906289788643,0.08328716961194695,0.5294811320754718,0.5,0.7264150943396226
SVM RBF,0.6308823529411764,0.06817637134115861,0.5931603773584906,1.0,0.29245283018867924
Random Forest,0.6482556659027247,0.08006859942124112,0.5153301886792452,1.0,0.25471698113207547
Gradient Boosting,0.6246769162210338,0.06716358977789777,0.47995283018867924,0.875,0.27358490566037735
XGBoost,0.5739861853832442,0.0649322733506955,0.5683962264150944,1.0,0.3113207547169811
