,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935918724171797,7.0,0.027510719769228822,1.0,0.03550932359163039,9.0,4.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.025923641342571663,3.0,0.03203082855417416,11.0,14.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107572507405057,3.0,0.014404262782915612,25.0,0.019980157536579446,25.0,15.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024622986326074032,4.0,0.0794701654908867,1.0,15.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500641691858051,27.0,0.016542907426048883,19.0,0.009254116271331325,47.0,15.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848798272799219,42.0,0.026134430715370232,2.0,0.022133771893389165,19.0,17.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074751255118529,13.0,0.012965219742933501,31.0,0.0,81.0,18.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01761000042320291,15.0,0.02919630125488215,13.0,19.2
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.018161577067218455,12.0,0.009335800206651035,46.0,21.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.019757736762935848,9.0,0.010975561345619944,44.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014906526537747817,23.0,0.04071559536229685,4.0,24.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.011319744581504343,38.0,0.0190215064355459,27.0,25.2
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.018830090011941646,11.0,0.006560224242363244,49.0,27.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01656272652969683,18.0,0.021148394254951297,21.0,27.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09077660331090387,50.0,0.024217713957407756,5.0,0.02027678336239247,23.0,27.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028443664275225,14.0,0.0021833378138436843,88.0,0.0008181128889519496,60.0,28.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527946314672978,41.0,0.006832678758268598,68.0,0.021748274811467017,20.0,29.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1323244665626679,45.0,0.020284327092854722,8.0,0.0,81.0,29.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404956236982262,19.0,0.013282249228535926,29.0,0.018131958699115325,29.0,29.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034446753616829,40.0,0.015141647774332228,22.0,0.028138388228744482,15.0,30.8
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.010645081360207571,42.0,0.0,81.0,32.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39345193488359553,24.0,0.01971459670590847,10.0,0.01129331113305887,43.0,33.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26663209253915676,33.0,0.012522946234938404,33.0,0.0,81.0,33.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713283480807672,5.0,0.005485127351352837,74.0,0.0,81.0,34.2
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014781671773742438,24.0,0.017866960405673593,31.0,35.86666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970295421462321,49.0,0.010472761854808292,44.0,0.0,81.0,36.6
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342846874411494,1.0,0.020400823479705916,7.0,0.019281518265519493,26.0,37.266666666666666
