Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6329059829059829,0.2307470707942099,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6457264957264957,0.234164637922959,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.617948717948718,0.21088087379438042,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4880341880341881,0.16217709422465762,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6854700854700855,0.1748192349849961,0.6094100074682599,0.5384615384615384,0.7572815533980582
Gradient Boosting,0.6852564102564103,0.23229906023471192,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.6079059829059829,0.16636780129114662,0.5070948469006721,0.7307692307692307,0.4563106796116505
